,true,MLP,RF,SVR
8917,1.880943332,1.8362963027582861,1.8778893932099976,1.851539942645451
8918,2.124977387,2.0360927880061115,2.060788297480001,2.0267093179721067
8919,3.161443735,3.0790763568542703,3.156838942699999,3.1012359312217854
8920,3.407989193,3.297661636989685,3.3312415490199987,3.2605327892079132
8921,3.14427442,3.106767051262246,3.125322044429995,3.0614486873917346
8922,1.764360601,1.7135277073934672,1.765943101699997,1.6856076978170522
8923,3.809582749,3.8248565345708387,3.8031617190800002,3.799566182674387
8924,1.97575609,1.9914334102164646,1.971487993770001,1.9913590567905002
8925,2.966226236,3.026694688545265,2.964614110430003,3.0039430717543922
8926,2.193960235,2.131230598668965,2.193335564189999,2.1549775068814183
8927,3.575335721,3.455979326254974,3.5224398508399957,3.4255206452593465
8928,1.840980541,1.8431411626322984,1.8556356003499983,1.8346710150750132
8929,3.130543078,3.1690806070324764,3.1258701789699987,3.168315152195205
8930,2.06706409,2.164763936230555,2.1048036445400014,2.1473409127294603
8931,1.914030837,2.0437685883350554,1.937118433300002,2.027229813663423
8932,2.051972083,2.095648470566643,2.0713374819700023,2.0711528676262234
8933,3.220696342,2.980402128648436,3.0998526140399987,3.0129914269052573
8934,1.431607651,1.4293175288986626,1.4368382719699975,1.4380379892892687
8935,2.263229543,2.4302457877149735,2.330451797659997,2.4442192071585125
8936,2.392760066,2.450205459542457,2.4249413270399973,2.45861215940222
8937,2.009538304,1.9729228183232348,2.021435572049998,2.008623481537792
8938,2.755958659,2.563783508861916,2.6479482047399965,2.54267163801443
8939,2.623644543,2.666599876729492,2.6275979657000037,2.6720392329448446
8940,2.302167444,2.3908790230111485,2.3460805619999983,2.412830359285045
8941,2.33116245,2.4315054948981176,2.3534598957499977,2.416850083489174
8942,4.881158224,4.5674865798191036,4.811510551539996,4.779109344355367
8943,4.43556139,4.362712203411606,4.409414454719994,4.59095160130894
8944,2.899637262,3.040868800820722,2.9657958989499997,3.0013062838538564
8945,3.36570187,3.3035401285620467,3.3221730806700025,3.24522373563231
8946,1.738901968,1.782266682110248,1.7480644650899964,1.7926363301831452
8947,2.520123848,2.451666142809669,2.5067298759899987,2.4558558904591754
8948,1.909646843,1.8512293560910305,1.8817616179299994,1.8516571050282777
8949,1.933601161,1.8809840912879021,1.9270779976000023,1.8845462650265967
8950,1.587462128,1.5746687259845111,1.5435903704199987,1.5649300145696898
8951,1.330901123,1.3256698627810581,1.3271131137500003,1.2862733543500973
8952,2.734708642,2.636613248633956,2.702797696259995,2.6191178478045405
8953,3.230106989,3.209908449029869,3.2154169999699995,3.18633205945361
8954,1.887392219,1.8859779104777052,1.8839488275499991,1.8769083331759464
8955,3.263171334,3.2625305369062714,3.2451515967099978,3.2447393635258037
8956,2.056502471,2.0325768737890586,2.0567684663799968,2.0503106136201286
8957,2.077570949,2.1766463445661337,2.1012167142000022,2.1712195533561705
8958,3.318512879,3.3343338530310915,3.3312019911700013,3.347409007349984
8959,2.324472708,2.321124091673604,2.3233563186600015,2.3256931550626443
8960,2.425197093,2.4324670299548585,2.437411510830002,2.44067370498548
8961,1.033041426,1.1738041652044604,1.169050464009998,1.1505513160058962
8962,3.337828202,3.643525889215556,3.447448560850002,3.6173618406703163
8963,2.547429453,2.568940714963725,2.5448161399100027,2.5545157663865137
8964,3.134900134,2.7389093425522937,3.0379287057899997,2.9154517851104194
8965,2.381638887,2.3994499726295553,2.3714868259000017,2.3878877217373704
8966,1.733058836,1.5980588557876705,1.7000065380399991,1.6003367198284364
8967,3.059002676,3.0245064538639417,3.0532557102899993,3.0254191050022246
8968,2.261552355,2.226225272418112,2.2243347544199987,2.1658666592910607
8969,3.592711144,3.6540204863216372,3.610743139330002,3.605644212258282
8970,2.05942612,2.006944612367399,2.0432426807500024,2.0138164375175567
8971,2.143330599,2.056466313724294,2.1230549712599984,2.0517374748318016
8972,6.336502161,6.561964900682559,6.35166736837,6.3039672958613
8973,2.652635774,2.2458678432740964,2.5756291209000017,2.1682774379262906
8974,2.514158802,2.507707797903552,2.510787188049998,2.520098653317624
8975,3.761278048,3.7328901933451117,3.7763178365300023,3.720714873516764
8976,2.366629558,2.2700706559684805,2.1437308428799993,2.2650719004825923
8977,2.519279441,2.553663582116667,2.566967022960002,2.5968177084203923
8978,1.852522507,1.9078708808610763,1.8631407120600016,1.9178561745605274
8979,2.490195034,2.67003699304881,2.5244105632500027,2.6421588232851985
8980,2.377040201,2.404590736315642,2.3985142651000007,2.4118853912717793
8981,2.126580653,2.18514022720906,2.1280524850999987,2.1863495990884108
8982,2.48454834,2.4825261252945143,2.4591678001800013,2.465542961706504
8983,3.223645269,2.9923254117932805,3.1484498121099977,3.0164523716640597
8984,2.318223684,2.302489155051266,2.3128774087900017,2.294771959135237
8985,1.752523862,1.7017741867802973,1.7417747211500014,1.7303301209174147
8986,3.2559761,3.2400341059264965,3.2651854192899985,3.242740896847991
8987,2.697136311,2.6414938210051986,2.668903595490002,2.644757952344156
8988,1.897340176,2.03879059899074,1.9590642854900002,2.0362006709395026
8989,1.971644888,1.878495492073143,1.9406899044999972,1.883152588832222
8990,2.576963593,2.501428637568968,2.574697629209997,2.5523462304545292
8991,4.247206128,4.143341307642604,4.221202075410003,4.120170367258022
8992,2.252132298,2.257590758469086,2.255973528659999,2.264551379383301
8993,1.869109811,1.8451803126688917,1.8723020163299984,1.8742209146596567
8994,2.404816556,2.395480869524576,2.403746354180002,2.3940419430396793
8995,1.422411077,1.3830203433294612,1.4131535983000012,1.4174255829701194
8996,2.280012048,2.354387501673652,2.311239678790001,2.338436483692048
8997,2.388281267,2.3751211510905206,2.375267428419998,2.374444956504192
8998,2.034583541,2.018386555034386,1.983294545249997,1.9628127819345018
8999,5.298935563,5.138742664171092,5.265230408399994,5.2065360030805135
9000,3.063180015,3.128722298398479,3.06712005704,3.1258492421459
9001,2.690687897,2.7586904166733697,2.7094263093100004,2.778998804765797
9002,2.05934186,2.1406019205854907,2.068548100299999,2.1419479409329805
9003,4.373083208,4.530063027817432,4.406109746970005,4.458647578526131
9004,1.713256952,1.7607096059240146,1.7313571593499986,1.778840229160335
9005,2.70888867,2.675378385408353,2.696807485279997,2.6732616959977777
9006,1.378929087,1.5553526587629383,1.4817906539000003,1.5786651892266477
9007,1.405247583,1.161817563207177,1.2768019533800017,1.1278745918866009
9008,2.002222666,2.05868820026103,2.0078390722199972,2.044419804147087
9009,2.714054332,2.760451476840138,2.7174814108499965,2.74115127210154
9010,2.091783215,2.124147597720414,2.1050234887000006,2.1049758059091026
9011,1.494780529,1.4899614513811161,1.4901346385099992,1.4774689940758994
9012,2.586188815,2.644193258083329,2.564711245030004,2.630450358999033
9013,5.99162393,6.105174048784436,5.9947306040399955,6.148383725528793
9014,1.427534052,1.6522342039682154,1.5623216345799995,1.6516877421480847
9015,1.790281359,1.687812429859627,1.7252201529800015,1.6791716177323024
9016,1.482547264,1.5304702298931463,1.4876368619300016,1.530599077209823
9017,1.623904374,1.6667887664963155,1.640284256610002,1.671301222667076
9018,2.400112279,2.353559945309594,2.3840898446700036,2.3654267009004313
9019,1.535021105,1.5346293584862674,1.5266656733999986,1.5348048303560557
9020,1.323157254,1.408419661787284,1.3338151915799983,1.387590669765713
9021,2.798299967,2.710137426206032,2.785440522019998,2.725247802684197
9022,1.50208622,1.4890190324842152,1.5044762406399983,1.4736324775375498
9023,2.146737172,2.261234235204445,2.163129932840001,2.2606424919919057
9024,1.477789214,1.5302000831904725,1.4861692091799994,1.5323812887026906
9025,3.106424101,2.983829571060163,3.1007791808799983,3.0402631153827326
9026,1.877188289,1.7947705077779554,1.833266095210001,1.8151927983348788
9027,3.036003248,2.9938509640539257,3.031103739799997,3.01573970888704
9028,2.005599052,2.0904758627789217,2.018792962200001,2.0925484646302595
9029,1.566431599,1.4979378744761735,1.556531801049999,1.5195461045331053
9030,1.831951637,1.8526003273745595,1.843470315940001,1.8351066158370546
9031,1.182836261,1.21077298566721,1.1839411460000016,1.1881725910510927
9032,2.302315341,2.319551445857431,2.289860600769998,2.3109482030513933
9033,1.979202258,2.0008823742342177,1.9885086458899974,2.0027990922634844
9034,2.422665865,2.3829064011974217,2.419651867779999,2.4167274019967344
9035,1.997613745,1.9559447620118995,1.9760172073599978,1.9443580005602215
9036,1.894765635,1.8128625986825655,1.854165759929999,1.8139619828460805
9037,1.437354128,1.4243147349520522,1.4243604239399996,1.4338419122926127
9038,1.161876877,1.2342100535012221,1.1779338848699985,1.2463455005741575
9039,1.898289023,1.6074793100199363,1.725866293359999,1.5989817476348733
9040,2.21025028,2.138196809214642,2.136023496719998,2.1392095590162175
9041,2.129556168,2.072985766538818,2.1397869549399964,2.079332217156975
9042,2.130452138,2.1476536520728873,2.1158662639600014,2.141330902061571
9043,1.420729523,1.500458869572449,1.425137618220002,1.481748723535195
9044,3.562278791,3.54529450028844,3.56659691433,3.549144265702102
9045,2.588889087,2.578583315037929,2.6001634494000037,2.596981251341674
9046,3.007918391,2.9509342838285306,2.998831138419998,2.9766472938952377
9047,3.436387258,3.407154740953744,3.4301234056600025,3.3877693302470986
9048,2.115678396,2.194687034931371,2.1416477215299965,2.196723346619788
9049,5.580395749,5.579033369934278,5.559536012069997,5.65908094367357
9050,2.735156168,2.7035447183073975,2.740847930390002,2.6963238197424166
9051,2.792075485,2.7582157294338314,2.787966195439998,2.7515506987955844
9052,4.076704509,4.082636216199635,4.105807769500004,3.963069345847711
9053,1.866078118,1.827011351236562,1.8456018497199995,1.821733405277644
9054,1.493912621,1.5151316977599725,1.4896272628500007,1.4862695625391735
9055,2.420006975,2.3718751145221804,2.4179260891500025,2.3903978420439875
9056,1.79023413,1.7818018720242788,1.7852933347099988,1.8016261557755069
9057,3.371908829,3.3423715863092416,3.3715491354600022,3.3498603484599916
9058,1.156526835,1.1700508325829655,1.1736365175199988,1.1189125679964858
9059,2.201874859,2.0303628163904865,2.1793203569699977,2.0446336372585314
9060,2.544007805,2.572068333973966,2.5276259176500036,2.5345618848076796
9061,3.270050809,3.148307561492514,3.2175260200799984,3.164597389115834
9062,1.484783701,1.4272756445551218,1.4496119128199993,1.4518350359941619
9063,3.749566773,3.379594360188236,3.637126796480006,3.432500135790346
9064,1.115426635,1.0582895168480886,1.1086688222900016,1.0413072037771878
9065,1.854161455,1.804850064379825,1.7940854010599983,1.7673806723495837
9066,2.042405304,1.8626094382470495,1.9741576653699997,1.8693004918688423
9067,1.575702687,1.6385156541214072,1.6006284200600007,1.6372078771783745
9068,3.548243195,3.580859949227867,3.5392793387199992,3.540497324990523
9069,3.786997358,3.8484850750026323,3.799366362200003,3.7931983958901925
9070,2.622479477,2.516300236129404,2.6081261701300043,2.536534834736927
9071,2.903652034,3.0084509270005806,2.9071420671300015,2.973041190097131
9072,2.941490562,2.9725168579921024,2.944472534600006,2.9563426582946106
9073,2.90217701,2.903502990939535,2.9100488029800022,2.8955002080751706
9074,3.049800878,3.314220976845806,3.095312494270002,3.29001634826517
9075,2.8895482,3.3106341338419125,3.0025041370500016,3.2838130796941623
9076,1.549966474,1.5835296331434676,1.5641487657000008,1.5754142881098963
9077,2.228870846,2.0101600842975675,2.1675224857400037,2.0653122018901415
9078,2.132639371,2.14781123961505,2.136505387170001,2.158774149632616
9079,1.454466907,1.6239668660471076,1.5163614115599986,1.607771012684426
9080,3.985208171,3.717170865169099,3.9023913952100027,3.813227061469923
9081,2.000545999,1.917238131988803,1.9465653443399982,1.9143210818734728
9082,1.801383127,1.7109847070447173,1.7464647876300012,1.7387580465693944
9083,1.627777422,1.5362898298245995,1.6288960180200005,1.577505202112821
9084,2.434554198,2.4265004328876842,2.44518148227,2.4436923005319477
9085,2.302638247,2.228189619938652,2.238545132420001,2.223409992499574
9086,2.690487346,2.7204026760341637,2.6895544289899984,2.7178996634372496
9087,1.809439846,1.7577932451608922,1.7905037651200022,1.7485161662147037
9088,2.226264725,2.3012199866869225,2.244205553299997,2.307582621109237
9089,2.669764893,2.7709556806401654,2.689827004040003,2.776190650946367
9090,1.337718762,1.3731965197105067,1.347318609749999,1.3642605460128627
9091,1.599498529,1.6651316526984101,1.606689679089999,1.6705383828971851
9092,1.90675943,1.8883698227708556,1.857598522409997,1.8896217701149025
9093,2.563462099,2.4683134189141898,2.4883113726599992,2.4719602041758737
9094,2.201151228,2.1798773964256775,2.2053128015899963,2.1877594921555943
9095,2.5275258,2.3305579570054507,2.434376154380002,2.3532856160724895
9096,2.047795421,2.0065041741149816,2.050727997939998,2.0154180116513563
9097,2.344390719,2.4574327772056117,2.3627161290599976,2.397095817874203
9098,2.333070252,1.4973743091437068,1.9633901516399996,1.5077735412722015
9099,1.819230604,1.7373674307361051,1.7798238090000011,1.7370914142258442
9100,2.198657637,2.017323419978772,2.135762954609998,2.0288874011955933
9101,2.118644676,2.1690954395569504,2.1136781235300015,2.167062862600174
9102,3.554328795,3.5912055894358113,3.577056498620002,3.6107484991184884
9103,2.15892209,2.0744851554884756,2.107379580220002,2.062965501189416
9104,2.375533441,2.324928749996983,2.3713094996499957,2.3313505196674313
9105,1.918595391,1.9062847209754963,1.915989415969998,1.8976368775219077
9106,2.631924474,2.366497337090431,2.4395130858599976,2.3600821947732595
9107,2.266744736,2.142791920367491,2.2145165071699986,2.161291016285223
9108,2.262978568,2.16455709393604,2.2275282545699966,2.165035648591338
9109,2.329652076,2.3323109690772155,2.3309614005200014,2.3579023627713163
9110,2.169556882,2.1640673768669774,2.177761771089997,2.1649715800216125
9111,2.556807276,2.4967198269430373,2.5506647265,2.5179234080404598
9112,1.960556391,1.9714923304574508,1.9669326546200017,1.977905347343549
9113,2.483550213,1.959659986713305,2.19453499212,1.9471398485721605
9114,4.420857528,4.412291659188533,4.423344987079999,4.424223077729802
9115,1.530323521,1.5998049884065257,1.5385124402400012,1.594214395703958
9116,1.706284125,1.7822011686091843,1.7098765363999988,1.7601089173375373
9117,2.057620466,1.9690920130679854,2.0180786599900014,1.9693339703233292
9118,0.969044148,1.130639687311034,1.0437470759199996,1.0888769908591889
9119,0.873219772,1.2114372589709343,0.9338463813199992,1.2629462447985347
9120,2.50573317,2.5091719621704094,2.494080560770004,2.4812130688584837
9121,2.253353427,2.2268715636530096,2.248242837760001,2.2309742215398796
9122,2.369177049,3.149470554254669,2.6948872031499995,3.1691414217285945
9123,3.043247,3.119237058698618,3.051672567260003,3.081653241229364
9124,1.744949797,1.788131081936981,1.762231178470001,1.8229919969537545
9125,1.797063853,1.6634312802693356,1.7248817509499983,1.6277409538744911
9126,1.892720538,1.9627406995343495,1.90833332941,1.9424025268178828
9127,1.719418815,1.6573097825873448,1.7011203356600013,1.634323343527766
9128,2.410550329,2.3384173369975985,2.381176005769996,2.3439874057227934
9129,1.626179259,1.6060050297363369,1.6263452481699983,1.6184710836974174
9130,3.445759836,3.15929033770464,3.3431918734799972,3.1169189833802453
9131,2.629022878,2.6475094862070194,2.65934334048,2.672191942254149
9132,2.359089572,2.328806136557448,2.4435785496399958,2.353845684735451
9133,2.997537822,2.930850565435991,2.9725062075600017,2.9541030632542133
9134,1.823146755,1.7593379778816347,1.7965550715800018,1.7937692177206208
9135,2.006391373,2.030687474309789,2.010177670550004,2.0416336597687534
9136,2.539840606,2.3771999199782154,2.514529049260004,2.398187064588736
