,true,AFP,GAT,MPNN,DNN,RF,SVR
8472,2.585939881,2.3182178,2.1465642,2.48335127776978,2.4464364,2.5592901429468107,2.523095732904259
8473,2.390817396,2.2359807,2.1202571,2.752003086453996,2.170853,2.5824157734965474,2.449835651447052
8474,1.85990774,1.6742464,1.8680072,1.9410449478121712,1.9008417,1.8058057897581945,1.9595382633322938
8475,2.902763223,2.6980276,2.411141,3.0829853924010333,2.860506,2.791961153287046,2.8027591583479095
8476,1.723051566,1.6683999,1.6631448,1.8193941047667095,1.648072,1.8513542588228875,1.6945856299289188
8477,5.438572619,5.4665995,8.579045,4.18091253571717,5.090621,4.527362485992337,4.84352397627962
8478,3.102124856,2.9635525,3.5203023,2.803410125222727,3.1219027,3.019053311502794,3.001694428844499
8479,3.118370558,2.8215506,3.2695985,2.8192005521520445,2.911356,3.100384830606626,3.018039803536262
8480,3.061851907,2.9383285,3.364952,3.2319839971213766,2.9227626,3.140842764947956,3.1462788225014746
8481,3.34121762,3.2254581,4.0365477,3.2369811409545264,3.3267486,3.146900050794614,3.2413062896232345
8482,3.17310115,2.915138,3.3489072,3.49862305059425,2.8744342,3.200859586602164,3.1746346298959587
8483,2.179274342,2.0077138,2.5838711,2.1924046696796777,2.0715048,2.0790751544830024,2.2390456157719587
8484,3.282995092,3.1884425,3.279008,2.902884729052298,3.0078454,3.2335706685181136,3.182914165138996
8485,2.797456825,2.883423,2.6606967,2.980214294404795,2.930615,2.7962987697066786,2.5169134315449737
8486,2.691747971,2.3789172,2.6515112,2.452844159907131,2.707994,2.638237199204232,2.591289239786522
8487,5.076570903,4.7349854,4.3480535,5.232483809538095,4.634314,4.014144541432224,3.994207792344368
8488,4.103400776,3.9965432,3.7148716,3.987178877062901,3.724219,3.629837862927004,3.9773312343048737
8489,1.537017744,1.7475854,2.3692882,2.1071004886467484,1.464128,1.764187583218907,1.6367165831787516
8490,4.942718739,4.70246,3.8997588,4.731383192055517,4.791426,3.8589109935876467,2.935442578476297
8491,2.265214172,2.2617936,2.2142587,2.651076705965222,2.260862,2.2068185823996584,2.365308012414056
8492,2.75984458,2.8114927,2.7784433,2.7715382564193174,2.9131637,2.663270807680219,2.6597726794004624
8493,2.521387449,2.2107944,2.58815,2.623826734525426,2.3233562,2.633815899805201,2.421528580095895
8494,2.323258416,2.016485,2.518729,2.4714285907487006,2.2231183,2.5140952465643682,2.719053558074711
8495,3.063180015,2.769162,2.7263331,3.294190156037245,3.039646,2.9430485020971884,2.9629722806868686
8496,1.91702008,1.860901,2.3789954,2.0933603062393207,1.8459067,2.019895967757118,2.0169218125091826
8497,1.431014583,1.5001807,1.8066168,1.5352096613313875,1.4127907,1.6939540249991545,1.6025736724178565
8498,2.279910178,2.2281115,2.5331964,2.5617344504537067,2.2066555,2.3866568793211766,2.3798676662650555
8499,4.208301586,3.3897493,3.0120199,4.438255601280599,4.674609,3.9663183212435555,4.108662421000994
8500,2.165654975,2.3491504,2.4927893,2.013625169159022,2.1251543,1.991025857795899,2.1446241748131003
8501,1.781835128,1.850043,2.0008125,1.7807226736108808,1.7480729,1.917723768481617,1.8819566863852562
8502,1.617455378,1.6489187,2.413844,1.7569487576366516,1.6610693,2.006377719888244,1.9805374105673308
8503,2.742928516,2.58683,2.4442606,2.785460905563571,2.808489,2.6029106774369573,2.579776687203143
8504,2.714054332,2.5712612,2.284858,2.3513262545053113,2.624959,2.8038160444938454,2.613924920746932
8505,2.517593881,2.2938845,2.2888978,1.9341546625061103,2.4886398,2.2312426201290902,2.1314886515019236
8506,1.969878117,2.347619,2.1967974,2.409264825705825,1.9397132,2.277602910429483,2.203434053574008
8507,2.414883736,2.1344938,2.7325861,2.4693537677924575,2.3383293,2.4472330824543396,2.3646324183208343
8508,2.824022235,2.71845,2.7430677,2.69002072478384,2.8089752,2.784719112444438,2.72393493015311
8509,2.473757455,2.200024,2.8896973,2.611641812100117,2.451431,2.444122058141816,2.3738819218691902
8510,2.628640918,2.6249506,2.3417895,2.4316564664988247,2.6173763,2.5287055816657036,2.6705779511215493
8511,2.957846634,2.7286346,2.164185,3.0574739198461174,3.0305107,2.411986995043984,1.9232540771275106
8512,1.120769894,0.9087293,2.0946026,0.9048825985981945,1.12444,1.2499324866438601,1.3429012194110908
8513,1.688124385,1.9399457,2.1553614,2.191186924736722,2.4292886,2.5545693289707567,2.4216681302809233
8514,1.817503394,1.7155004,1.8659372,1.6455220197799871,1.8139918,1.9030941755652284,1.917762512169566
8515,1.784834277,1.7369862,1.7486913,1.6796096121915312,1.6686106,1.7654743406228994,1.6845542236057336
8516,2.950666613,2.762554,2.7014794,2.493353948017125,2.8361022,2.6650009435849165,2.850684050400133
8517,2.513788777,2.4267383,2.1754687,2.5098280231818606,2.5283067,2.3613941047429843,2.3310339867134813
8518,3.379348878,3.13604,2.2815037,2.4085066601857417,3.2232466,2.727823311693607,2.452236828016027
8519,2.264376084,2.1651511,2.3971014,2.3649209425279096,2.187787,2.3820152261078396,2.3643448423273288
8520,2.422665865,2.4775424,2.6993616,2.3191006420905356,2.4222746,2.3373145355980207,2.523085633947332
8521,1.148280677,1.5077394,1.5708902,1.5461614347577055,1.5492488,1.5646480901381523,1.6014276432045866
8522,2.179075669,2.0573955,2.1039965,2.3519534822772052,2.3351884,2.260819831050821,2.1027914989901895
8523,2.699536286,2.122808,1.7459044,1.5030591845884032,2.9140127,1.855458073652106,1.682977887367804
8524,2.613109918,2.428696,2.1501749,2.341742706766464,2.3351884,2.260819831050821,2.1027914989901895
8525,2.111151573,1.9194621,2.5494118,2.035666842101205,1.9355551,2.117349793104874,2.2112972495036196
8526,1.161876877,0.8711322,1.7506223,1.564638083013482,1.22295,1.3924645386707606,1.2623056805920918
8527,2.262276661,2.039713,2.1602225,2.3971474236293626,2.047791,2.1951592434609473,2.1619177173520687
8528,2.812908827,2.7225487,2.706859,2.8473480159849376,2.69542,2.669386482658095,2.7412123267816235
8529,2.094688065,2.1383343,2.287986,1.5905862088611435,2.087995,1.9315414248715097,2.025657188786749
8530,2.265005979,2.0846992,2.1692104,2.091549433157436,2.2118707,2.1613046075726983,2.165252756365973
8531,3.641310767,3.6738434,3.4290257,3.744802847790383,3.4169402,3.3959393029782756,3.541070520312381
8532,3.010439643,2.9551692,2.3988304,2.9000421637552374,2.8949842,2.631582389443983,2.878169751380249
8533,3.308702271,3.2540722,2.808457,2.7148577431129937,3.1380286,2.789371268247136,2.6978886964953186
8534,2.222973784,2.107402,2.5786746,2.3497459841994175,2.2282941,2.3708639135363474,2.3230350238651876
8535,3.371908829,3.1450803,2.842924,3.076480404809228,3.326273,3.139831132685194,3.272254362474951
8536,2.180649663,1.6451013,1.8179922,1.7436728432698319,1.9982812,1.9350524037869083,2.040505398554772
8537,3.58459427,3.3089252,2.9138494,3.150357995803299,3.4024987,3.0497618099098096,2.859405394547547
8538,1.951533857,1.9906008,2.2093818,2.1892166975458434,1.8976679,2.0488738458801614,2.0516122977881732
8539,2.347548004,2.4158978,2.3355908,2.653320149021685,2.3392403,2.296729118715929,2.4090303156746606
8540,1.585290426,1.5239953,2.1462312,2.1101587107283026,1.5947425,1.7220940196784218,1.6850766087020685
8541,2.104611572,2.1278727,2.061142,2.3031199089770134,2.0085106,2.175537139497232,2.102768192162608
8542,1.506075915,1.9853789,2.4058506,2.2101527335688576,1.4729257,1.875442284980974,1.8258835496380774
8543,2.34239264,2.2481549,2.2261083,2.2530993072330285,2.287438,2.1983601576191916,2.0300576143336744
8544,2.105261183,2.0126266,2.2293127,2.4339139688647147,2.059673,2.3991424494974503,2.438672723617583
8545,1.203419954,1.3105005,1.7532649,1.4033339801938676,1.1743205,1.568359716830147,1.5682959820208238
8546,2.72741792,2.8021512,2.5137138,2.1127135591452615,2.6993408,2.494123741044093,2.679777741211622
8547,1.7542968,1.6232202,2.0447567,1.8653909563645898,1.7678344,1.8198746855595693,1.6545198420220963
8548,2.67014848,2.3972385,2.627298,2.3899455759121073,2.496272,2.696402047008669,2.7094435025380434
8549,2.78504341,2.6384711,2.6274273,2.591018005953767,2.7908661,2.675869548686062,2.6849756584737983
8550,3.1826172,2.9765806,2.4203975,2.8057365172232442,3.1050212,2.6191408057676537,2.564689283871234
8551,4.644393287,4.725647,3.11877,4.494813745917483,4.5418057,4.107824065370461,4.544861009606725
8552,1.581582617,1.7298933,2.3972292,1.8708015623373035,1.5324552,1.6987465936234998,1.681719649408095
8553,2.662636354,2.4066768,2.950664,3.0578276503699247,2.5713563,2.591922726676581,2.7163280161006744
8554,1.279893625,1.1157049,1.6381745,1.014168211928629,1.2892728,1.37926239761627,1.4775621687243963
8555,3.557775631,2.729585,3.686282,3.538697991494534,3.4032743,3.452296472863013,3.457842125390858
8556,1.878951655,1.8560014,2.1484027,1.7526325332830293,1.8447688,1.7658258850018236,1.7862094024315387
8557,2.461750839,2.2566137,2.2958732,2.541159186060827,2.4408913,2.437012742190079,2.5169913536233413
8558,3.304093967,3.4146395,2.723422,3.318271891381015,3.1702151,3.202651645317234,3.2040710237436363
8559,2.314899024,2.1038225,2.1599078,1.999953539381597,2.2871206,2.198252051652753,2.2149522651538183
8560,1.423978268,1.5154306,2.0444965,1.925322026508198,1.3352716,1.8430468069005854,1.9153502072001303
8561,1.462200402,1.437601,1.6089342,1.6164886329554702,1.4426296,1.6195307435047568,1.5623783545150771
8562,3.160766442,2.5207126,2.7195702,3.1302368696809584,2.898776,3.3100367366183563,3.0607385819502113
8563,1.158784518,1.385921,1.5285304,1.8504609840385826,1.141106,1.613011074814239,1.742050093267515
8564,2.690487346,2.5881484,2.5918,2.4038402242255303,2.610999,2.6859591952583486,2.590272458486921
8565,2.719791116,2.3992934,2.5872483,2.6222623656027806,2.7004395,2.7018515462926382,2.672987769583803
8566,2.976325137,2.9106646,2.401284,2.586290976234901,2.9556994,2.5549869436670614,2.5013234915274345
8567,1.851741309,2.2436752,2.0575733,1.9310081517567443,1.9713739,1.9229445554053592,1.9519925425128648
8568,1.761396882,2.2623243,2.2681277,1.9808415425240455,1.6467443,2.0356686873769685,2.110490799293008
8569,2.059716423,1.8174014,2.9574125,2.318496827960313,2.038282,2.3225090091563185,2.1592992269553264
8570,1.922094944,1.74035,2.2854118,1.4890112089865508,1.9393493,1.9543284710356361,1.88376099877905
8571,1.936900492,1.8766271,2.2108285,1.7075048526022392,1.9717848,2.0658336687681924,2.036516402025805
8572,2.934731948,2.382334,2.894435,2.963937769387744,2.973074,2.7542065089436534,2.835004716509829
8573,2.344390719,2.2750218,2.6238492,2.336176797284028,2.3187668,2.434847575062999,2.3009126364297723
8574,1.928976291,1.5667024,2.2312121,2.1888260601078304,1.9710567,2.134807913360814,2.029346513641907
8575,2.137798153,2.0970452,1.8993912,2.258939551567277,2.0587108,2.0373526855998363,1.985258326925905
8576,2.241331823,1.9932182,2.848432,2.137437605671784,2.2057538,2.397593919046931,2.390887344422069
8577,2.564814617,2.6807067,2.5898457,2.660962026621709,2.593237,2.654095549135875,2.6650589048886193
8578,2.468808794,2.737642,2.5866663,2.7613766574086207,2.456711,2.6278000186989185,2.5686036375756824
8579,2.944451502,3.0635698,2.5446146,2.7585082572716164,2.9752386,2.7246181565283982,2.8445109448214145
8580,2.71030432,2.767065,2.7399988,2.2224586766451084,2.6609488,2.972028999600223,2.810550758647061
8581,2.38083208,2.0972488,2.1895542,2.4483324663275825,2.32736,2.5464622301487196,2.464719071322782
8582,1.444452342,1.765984,1.8276951,1.828281342057552,1.387403,1.737387077580804,1.6434483442835761
8583,1.859523111,1.6168,2.2810378,1.8365515795032565,1.8413213,1.8328282191794694,1.9593854875717196
8584,2.556807276,2.6363857,2.8914645,2.522711618359435,2.4334807,2.636667651050773,2.6570048066085246
8585,2.575688073,2.4312558,2.6190875,2.2479599278170483,2.5273817,2.5828438093444364,2.6017730419386487
8586,2.574065238,2.3043017,2.5403152,2.439685703103525,2.5477502,2.5483914577338473,2.508359969772617
8587,0.883971892,0.98412824,1.5184596,1.5831672385528726,0.8560064,1.1876608880706645,1.2445391764673082
8588,4.420857528,4.394419,4.2260413,4.359116288376225,4.102691,4.034297815122932,4.320868622230214
8589,1.817678969,1.7778513,1.9722409,1.9469661779567395,2.0235333,2.115828929038906,2.0493248804721933
8590,2.087178723,1.9439338,2.025834,2.0243176518817116,2.0235333,2.115828929038906,2.0493248804721933
8591,3.483031541,2.8009667,2.0724695,2.6848402504350215,2.5045812,2.40455791573041,2.2633446591731268
8592,1.815683381,1.6403165,2.2194502,1.8137001269832258,1.7742854,1.8308183532193127,2.1730976694355886
8593,3.052069265,2.978497,2.687567,2.838581812432595,2.89037,2.943661514265286,2.952077050756893
8594,2.844592718,2.6977859,2.475676,2.750748958099164,2.8019223,2.800661004273647,2.744691202473276
8595,3.690109772,3.4302788,2.270344,3.6798256339956166,3.632368,2.9718488598114647,2.1788779028584053
8596,1.494460102,1.6489723,1.7234213,1.225042593244913,1.4388278,1.738840070028414,1.5948283274236532
8597,2.174013263,2.2154014,2.3144152,2.1482924526418596,2.1141732,2.215143245486943,2.2673127592600917
8598,2.629022878,2.6417322,2.1756186,2.6368726219688168,2.4824414,2.6417860941615685,2.7076639383644974
8599,1.995158835,2.1195369,2.3296719,2.203232490842011,2.0129533,2.1271709124371734,2.0948425951624365
8600,2.597920795,2.4765074,1.8071182,2.3153695755528805,2.4122257,2.177912195173289,1.9532573171801981
8601,1.236800719,1.0582603,1.8029971,1.582304925516294,1.100242,1.3795691963433212,1.3373893672794173
8602,3.223386899,3.1203308,2.4785922,2.8253323872836305,3.1471052,2.683362492296872,2.3747394784823452
8603,1.848739056,1.9236305,1.7321157,1.8486384630298742,1.6989324,1.930932384417125,1.748611328278389
8604,1.622171116,1.4975997,1.7144744,1.9233466951696103,1.5979544,1.7760200118087928,1.722383105157495
8605,1.88978826,2.2391155,1.8158724,1.889574408210914,1.8217692,1.8962042439751052,1.6893073321955314
8606,2.719900518,2.6280386,2.3376114,2.4001532709388305,2.7938466,2.613691618090348,2.619894561928792
8607,2.838063148,2.4306448,3.2286887,3.3851843885861896,2.7817805,3.570561240543799,2.8810610497096776
8608,2.579216358,2.6951425,2.5736086,2.7907417876591207,2.5247464,2.746260652578989,2.679184498349144
8609,3.163390989,2.9117289,2.7100096,2.916555992378093,3.1115837,2.798285636108822,2.4911175002783175
8610,2.380797696,2.4494185,2.4578967,2.6786951445193914,2.9529276,2.722841440062049,2.6259787107434707
8611,2.326276926,2.4692514,2.9556699,2.5717474009780403,2.3035917,2.497582462618119,2.4261111181018222
8612,1.894853978,1.7000043,1.5922248,2.0017883103448075,1.9642535,2.0235622806126514,2.0024045175883156
8613,2.154158953,2.1293786,2.6109254,2.2646297863091074,1.9944117,2.3916880199555557,2.254061056067494
8614,1.896415976,1.8997637,1.6740522,1.547453962008381,1.840503,2.6316468871083605,2.3941696672605906
8615,2.159623854,2.0418854,2.1829402,2.6405778929292025,2.1517663,2.197371254008979,2.259551099648501
8616,2.657333904,2.6526866,2.3948324,2.639795309297354,2.6168215,2.558055229070054,2.5570919282210434
8617,2.254152484,2.3823698,2.692552,2.4179024423626254,2.1346989,2.289016798160032,2.354299867258771
8618,2.63564315,2.5306964,3.5361753,2.6591408405439396,2.463759,3.158726446083412,3.5267891394182302
8619,1.80715491,1.9953966,2.0017753,1.8133712628200527,1.858256,1.9401548216702251,1.9071406813730678
8620,2.797124831,2.655228,2.4063869,2.26637121680703,2.7179759,2.6459860537142545,2.6972825790864263
8621,2.044414769,1.8426199,2.2114737,2.0210772771647285,2.0763993,2.037308184830563,2.0157991549020244
8622,2.356452289,2.3312578,2.3264298,2.408834389003238,2.3373244,2.3014552305244784,2.2561638101806274
8623,2.524993868,2.2235827,1.8629267,1.964517954647604,2.4089265,2.459230932352608,2.4251185562475834
8624,2.45089605,2.1330092,1.9705939,2.0956148737202778,2.279981,2.365785895001302,2.3508419010314254
8625,3.432205337,3.585665,3.5229404,3.1879514833131717,3.18891,2.9398041552176357,3.106428201294938
8626,3.371110146,3.2541127,3.0461135,3.018051681649819,3.3162057,2.8484691401275115,2.4100835556667377
8627,1.397599155,1.4818058,1.7881322,1.910348917590269,1.3936255,1.6272158823245073,1.4975279489780293
8628,2.332913871,2.141453,2.4237893,2.114164943177718,2.2342525,2.561869085829364,2.3533209215297175
8629,2.669674312,2.347467,2.9242523,2.5846946474950605,2.49338,2.512405775675544,2.569682450479571
8630,3.970541867,3.500586,2.692046,3.919680790152338,3.86247,3.465930699795936,3.7976368278349493
8631,2.887927935,2.941408,2.5144048,2.893678521792303,2.868659,2.7556171946356685,2.788125953010997
8632,1.615547404,1.5866075,2.2596486,1.7929181315205642,1.540566,1.8720687110383862,1.7337265026176338
8633,3.148966103,3.4107828,2.4258828,2.497048467548426,3.1419296,3.012289718278568,3.049092356186902
8634,1.854264521,1.8004586,2.3197536,1.980557961312344,1.769031,1.9282888341895081,1.9540420301869734
8635,2.725776467,2.6007822,2.6295636,2.2793303337393636,2.7854576,2.4296460003859504,2.6256677919493274
8636,1.935941111,1.5306454,1.8107128,1.76962808874917,1.9354248,1.7766000346302422,1.6274066220999033
8637,1.315224765,1.7326952,2.6084607,2.467248817277172,1.2887976,1.8309897158263628,1.4680196017814067
8638,2.293626559,2.1709445,2.456832,2.5827897795699766,2.180844,2.277491161755059,2.393621467526059
8639,1.887769968,1.5731605,1.930743,1.8782489064718146,1.9093648,1.9000012812125435,1.801882014917358
8640,1.751845753,1.6295625,2.5199342,2.215391526077144,1.6873518,1.9404016075117678,2.087648594970342
8641,2.27783547,2.1688187,2.265399,2.256398484349133,2.2672727,2.5379956618260944,2.346003606861501
8642,2.076040584,1.9378704,2.0139542,2.1949284089707266,2.1371052,2.2018144971543676,2.0336637032600082
8643,2.141620524,2.2284272,2.9009638,2.442708376105041,2.0302055,2.274709997688932,2.2415452278127805
8644,3.493139802,3.535703,3.1221282,3.2404723256374055,3.2342021,3.1118550595273393,3.392958327945885
8645,2.377152002,2.1391358,2.769503,2.297006991910847,2.28517,2.299343241610028,2.288406358553451
8646,1.750955389,1.7710004,2.2367616,1.9643273997997928,1.7098458,2.1339487166118296,1.8510451841522628
