,true,MLP,RF,SVR
8794,2.155616804,2.141940061256023,2.156045851100003,2.1597382088522914
8795,3.382600324,3.4499011361635694,3.383903193030002,3.450547702167222
8796,2.86926131,2.8156258263259972,2.841566003230005,2.8222188693351926
8797,2.622441994,2.636910861438749,2.6238015381800044,2.664214964915261
8798,2.713010848,2.706429722491637,2.721891048350004,2.7439616488706706
8799,2.454150111,2.575424212126782,2.468286429129998,2.589645826261677
8800,1.976756414,2.010290908348788,1.9962879893899967,2.010027964730797
8801,5.681759343,5.760678531621318,5.702740946440001,5.76355916185741
8802,6.514735309,6.443818028027264,6.421098661690001,6.414790391926915
8803,3.46300492,3.372362192162509,3.439096299970002,3.4140383724600367
8804,2.482634942,2.4800510914577294,2.4952727800800023,2.5127650616495227
8805,3.887360238,3.7771247268617634,3.8203141713499993,3.8120270742021543
8806,2.198330261,2.061972305797217,2.1433445818499983,2.0705998182990792
8807,2.432594269,2.377013159203514,2.439304757519998,2.4108279781148125
8808,1.108012815,1.127678627996435,1.1186426501499982,1.1225470048917532
8809,3.837290847,3.683210029017053,3.7883081943700017,3.6309777519597546
8810,3.145341007,3.165118893472243,3.1358101290100047,3.1875981006786263
8811,1.39960482,1.395199143028982,1.405953803269998,1.369113410947992
8812,3.220346249,3.2053711843628827,3.2147319377799954,3.1965942599276738
8813,2.854458734,3.05553048874425,2.881078615379997,3.022892759650749
8814,2.798305846,2.462249469300872,2.7542318882800028,2.5464430240082
8815,4.248395385,4.204394874622823,4.217282099809996,4.179291893467635
8816,2.257322515,2.365107768752655,2.299561491289998,2.3735664766648386
8817,1.849213377,1.8357449716810377,1.820328012390002,1.830493116004515
8818,2.49832554,2.530425804330311,2.5072627072999984,2.5518719647642754
8819,1.88013782,1.9520319920885334,1.9149446026299985,1.9657581406255855
8820,2.105345853,2.047525469733844,2.096176972799998,2.0471395575388844
8821,2.314436069,2.2433860348156136,2.3161810384600012,2.2596007998179215
8822,2.808932035,2.79412209787499,2.7708749818099982,2.735666564098633
8823,2.652377289,2.7293139204618555,2.6775812357999955,2.73744744088829
8824,2.924028626,2.92733841745028,2.944164329099998,2.9531278381541743
8825,3.060852385,3.221002809172088,3.140582874719998,3.216528380200735
8826,2.6406456,2.731094972472064,2.6530749012999997,2.7218758416793927
8827,3.630494817,3.740764548719966,3.6699409422699993,3.7233914347567274
8828,1.933096411,1.9108718688787822,1.9341186640999999,1.9123046031345794
8829,2.740939604,2.6623955146156786,2.716937110760002,2.67981710646134
8830,4.200614553,4.013181568562249,4.092971498599996,4.197135922289177
8831,3.067531364,3.0491764184752745,3.056854716589997,3.0560448246711127
8832,2.423657296,2.5599472609478755,2.512833703429997,2.5859158551498633
8833,1.751395609,1.7346649649488508,1.746534936160002,1.7444797664754237
8834,3.129878537,3.029991296023035,3.1157665979000035,3.067774073573979
8835,2.477655926,2.463538881976556,2.438292425300003,2.4731390876856008
8836,3.095742053,3.0634379633892572,3.07970773299,3.0982253910676705
8837,2.449569028,2.503314129021616,2.454190747770004,2.488286308755106
8838,2.697344878,2.8096885200631974,2.7185802080399997,2.792785165079004
8839,1.950731684,1.929216749658885,1.9436640215100014,1.9450619592906686
8840,2.459060608,2.525258792211613,2.4953876845699967,2.520548976724975
8841,3.324833721,3.2279527280837397,3.2952960758500014,3.233959398563745
8842,2.601505691,2.513802396657015,2.5733954540499995,2.5240124234918158
8843,0.29120703,0.4212045808743589,0.37415520662999996,0.7254306244118993
8844,1.936180745,1.8728486969002216,1.9120947402200008,1.8724659355062219
8845,2.488621354,2.4665883521503975,2.4773466326300015,2.4602739137987104
8846,3.640955807,3.9893683792263492,3.712903686200005,3.838345014467012
8847,2.432410089,2.378613612850972,2.410500181210001,2.3788252038628723
8848,2.735165301,2.6199790748241636,2.6975398912699977,2.6285351642365287
8849,3.016228182,2.969636568834376,2.9902696739799994,2.938897437953853
8850,1.621601112,1.6287586787415893,1.6341585486899997,1.6244885836860856
8851,2.292205625,2.1132321844117126,2.2390457277500007,2.143071355398159
8852,3.283403808,3.4934736565729034,3.3879993937200004,3.4564187345449353
8853,4.135736744,4.303633027486217,4.185482056399997,4.299779124498691
8854,4.398517502,4.454342771918466,4.4040192444500015,4.40071729958435
8855,2.223294994,2.2372031695628514,2.2287942877400035,2.242646580674868
8856,4.950940935,4.70060989519145,4.83129090582,4.787150405141096
8857,1.747430487,1.6940358409128833,1.7273100798800016,1.6981276028443377
8858,2.379142076,2.2473006365567203,2.3563332350799966,2.279713895696279
8859,2.394530477,2.374114922628306,2.360691624519999,2.349639486391275
8860,2.184205977,2.087819578045261,2.171792871920002,2.103977562005448
8861,4.573338602,4.432257448330159,4.511429283489996,4.442336223484977
8862,0.624487855,0.6835722134811446,0.6485069907199995,0.8064055214908663
8863,2.61971099,2.6670643940621495,2.6362750587699963,2.6667336643233135
8864,2.186086172,2.1025160057946386,2.1862126236199972,2.117690588881436
8865,3.79125716,3.6953494403446934,3.732949372989995,3.6912670124820917
8866,3.863535728,3.7091634630869046,3.7976435426099977,3.7493115171858937
8867,1.798743581,1.8276542135778342,1.799676528819999,1.834278459657575
8868,1.386766416,1.4753310273221134,1.39634807794,1.4538782562344372
8869,2.016145748,1.948268380851968,2.000274120910003,1.9546415831359902
8870,2.166017072,2.241952318437764,2.219550726259998,2.248922806009834
8871,2.489255168,2.594546654205789,2.5062241644300007,2.5706482134150677
8872,3.596168666,3.697756013153248,3.645054402989999,3.724591943613146
8873,1.728441468,1.8089508696399528,1.7284557396399998,1.7557170331506071
8874,3.584033246,3.471797873460239,3.546497952229996,3.483794440874167
8875,3.206420065,3.2113455446949835,3.2228212436499977,3.2106634607860354
8876,1.357014422,1.4160732519538362,1.395477364230001,1.4138795456307918
8877,2.673832165,2.5136352960145376,2.6173722384499967,2.5502087279567096
8878,2.065947938,2.0913461597208296,2.089111750899997,2.122979116873301
8879,3.076931575,2.959693063795883,3.063350933400001,3.003177544931613
8880,2.382469122,2.310371101863011,2.364420640590003,2.3073109286107805
8881,4.093353578,4.276322055546149,4.181377990370003,4.260898626457755
8882,1.847841767,1.8150161177637718,1.8447569238900021,1.7927566845188747
8883,2.124977387,2.1539684023919228,2.1247349997800002,2.1367731458213526
8884,3.161443735,3.226751037775451,3.1666715644199983,3.2098049644063376
8885,3.407989193,3.381682575522203,3.422202033679997,3.3510659511645815
8886,3.14427442,2.901920852119147,3.0352126029699957,2.894828133224898
8887,1.764360601,1.8257368152877298,1.7853583226499965,1.8225173345957795
8888,3.809582749,3.7457184041772495,3.783986225929998,3.7374758464569444
8889,1.840980541,1.8377774805232958,1.8339877448099968,1.8255610222151444
8890,2.087711934,2.0335774579071155,2.0914124547599986,2.051727916367065
8891,3.130543078,3.0830601786921563,3.1279293766799987,3.112183606876062
8892,2.546515389,2.5212531904344044,2.5451107004800035,2.5154724757222993
8893,2.009538304,1.9263743187302806,2.006945654029999,1.9551348324744253
8894,2.755958659,2.6136920862733186,2.6595703578399963,2.5771497180059857
8895,2.623644543,2.8107054501324957,2.6949037649100025,2.833603180972828
8896,2.302167444,2.377506440068309,2.3116685555099976,2.3891033882585937
8897,2.33116245,2.357753078487518,2.3080193525199983,2.3489170691606454
8898,4.881158224,5.182037345786785,5.016429396879997,4.78124292509193
8899,1.742629416,1.707311434538045,1.7249332820699999,1.7195136468998462
8900,4.43556139,4.525245512054159,4.4312136738499985,4.6021521076812375
8901,3.36570187,3.261239554611562,3.346056231950003,3.241337120549678
8902,1.738901968,1.7474259861439954,1.746892422849998,1.7470693913356747
8903,1.454721763,1.4627267502673886,1.4479219842499997,1.4365968386908592
8904,2.520123848,2.393765991584361,2.5087677783899993,2.4409413430904014
8905,1.909646843,1.9260184178762714,1.9192084590299983,1.9142742382997557
8906,1.933601161,2.019814706557666,1.9534009937900014,2.02780747354627
8907,1.587462128,1.55778423578612,1.593834523139999,1.5692434645892936
8908,1.953049,1.9296019518554448,1.9300484448199966,1.9264503380063402
8909,1.330901123,1.329124881497851,1.3370966451200004,1.3172061524488576
8910,2.734708642,2.857881892605024,2.7748933243399954,2.839278743334484
8911,3.709518122,3.711001755983995,3.6933988941300027,3.673487763158074
8912,3.230106989,3.212731320852612,3.2207300311499996,3.2320642449845716
8913,1.887392219,1.897508905544261,1.8930337087199993,1.893990900957973
8914,1.196508959,1.2318965591164512,1.2013548803199996,1.2362921158814588
8915,1.883321906,1.7926707563990947,1.86484127308,1.801768481766434
8916,2.056502471,2.0387693641464777,2.060630831269998,2.020457312770683
8917,3.318512879,3.438339735631769,3.3551362562900016,3.4396194409457617
8918,2.425197093,2.5447819336497486,2.4851532804800023,2.5567726911643343
8919,1.963446353,2.019375475920235,1.9738782849899976,1.9770637664585196
8920,3.337828202,3.3324083313909605,3.3471718297500037,3.350356085267595
8921,2.381638887,2.4498047662096463,2.3794389687700015,2.434922956681259
8922,1.733058836,1.7055886755531076,1.7333020652199989,1.6973344379712114
8923,2.226861947,2.2056718087449934,2.2014026199800014,2.1883044787012786
8924,2.261552355,2.233882169195629,2.246022600849999,2.2251865404116766
8925,2.189158105,2.18005683720007,2.1871932504999974,2.1759163070922036
8926,2.685250241,2.6126845739769586,2.6792968886300024,2.633739238360722
8927,2.05942612,2.041056087614845,2.058855436800003,2.063740318335126
8928,4.012154787,3.898343890504679,3.9392729861399953,3.8020140325738137
8929,2.387662287,2.4351611671343973,2.3994427040300037,2.440357450608528
8930,2.143330599,2.123057323942479,2.1287015917799974,2.1070911978322284
8931,6.336502161,6.240991087726508,6.331885517779999,6.237860492257369
8932,2.652635774,2.256882095630361,2.516579759400002,2.282781777791379
8933,3.761278048,3.7621186743628416,3.749676411990004,3.7737236889223684
8934,2.366629558,2.247579196224384,2.32420693826,2.2282666806017737
8935,2.519279441,2.515942864213716,2.5219892499400025,2.552283725112532
8936,1.328600794,1.2726950810280766,1.3152359575499994,1.269294000617121
8937,2.377040201,2.318333393560355,2.3719002921000003,2.3229122026848326
8938,2.326432253,2.444502891462745,2.3970485765800023,2.404657202923589
8939,2.126580653,2.1558250453131635,2.1599535456899983,2.170406958066713
8940,2.48454834,2.4847473645959295,2.4671253816600025,2.4727234868970953
8941,3.223645269,3.1970870688009048,3.1951846662199985,3.1644220522363513
8942,2.318223684,2.333642702522453,2.321975621720002,2.3253381055080387
8943,1.752523862,1.7285767156063743,1.7493825308900008,1.7382357400869275
8944,3.2559761,3.11411382618198,3.219205327099999,3.185098281278555
8945,1.897340176,1.942157784853423,1.8993725166200002,1.927250595883152
8946,1.971644888,1.9283239647995543,1.956679335029998,1.9408767681011363
8947,2.576963593,2.5875280584682474,2.584207295879996,2.62054756736845
8948,4.247206128,4.13942862461389,4.184290494230002,4.107248927388784
8949,2.404816556,2.2737821019565367,2.381058374520003,2.2840177141942353
8950,1.989138804,2.0888040038663727,1.9899053099499988,2.0416878248139887
8951,2.390817396,2.341094268211799,2.3631143394699974,2.3311309524816446
8952,2.280012048,2.1671787907680216,2.2407371198700012,2.1657333878081215
8953,3.431749632,3.4234379683332867,3.5056299170499985,3.5102197384113096
8954,2.388281267,2.3640375439482924,2.3858448927899976,2.374732231796226
8955,5.298935563,5.1998063119924005,5.248282140889992,5.333824288477787
8956,3.063180015,3.1164936092205715,3.0616614370799997,3.1003373564747765
8957,2.690687897,2.9059016691255217,2.772448137339999,2.902942313843337
8958,2.05934186,2.123058938677207,2.0771099049999973,2.139662831693741
8959,4.373083208,4.353727686815056,4.356106558720007,4.273263665973888
8960,1.713256952,1.6915499810229442,1.7163901348599984,1.6855063218057749
8961,2.70888867,2.7274944368715794,2.698343771249997,2.7147460899517557
8962,4.208301586,4.161350630119241,4.196915278430002,4.225622002349624
8963,1.405247583,1.2113877435712208,1.2690046444100016,1.1783730809338544
8964,2.002222666,1.883531783127489,1.9765558116399984,1.8712158706073136
8965,1.494780529,1.491843951238384,1.482150514319999,1.4747198594788036
8966,2.560643588,2.5963252472936618,2.561272096480003,2.5821201445551774
8967,2.586188815,2.4700738317783313,2.532241910500004,2.478831813327476
8968,5.99162393,6.091674535557345,6.114607251169996,6.091464182655495
8969,1.739420433,1.6734950236098465,1.7509536461099997,1.663216630752833
8970,3.778167995,3.7089353932219207,3.743777463369997,3.738394437000864
8971,1.427534052,1.653535411617551,1.5293160764499993,1.650623672123133
8972,1.790281359,1.6569453022896987,1.7047015427400012,1.6520395888224715
8973,1.482547264,1.514671312277985,1.4859659935400016,1.4920881775764743
8974,1.491494465,1.5134737203216477,1.4947555036499995,1.4949940576165526
8975,1.623904374,1.568870246091389,1.5998901061000026,1.5680071567332954
8976,1.623904374,1.5811969952879492,1.5915910647000027,1.5767250083837454
8977,1.740854348,1.8693727655954957,1.7476660855799993,1.8408065106366045
8978,2.400112279,2.4221092012574106,2.357430697330002,2.415714264411845
8979,1.734915279,1.5957724889246538,1.674205867280002,1.5932903388712778
8980,1.535021105,1.6013586566613744,1.5747529133899993,1.5972341930824971
8981,1.323157254,1.3553762822533075,1.335134222649998,1.3348056150959509
8982,2.798299967,2.650582112855405,2.7892664823199964,2.6877867621613287
8983,1.50208622,1.4938082335108456,1.4884458079799985,1.4753356946752687
8984,2.146737172,2.156765654621903,2.1499983117300006,2.159643255086496
8985,1.477789214,1.4822570228775362,1.4775198854100002,1.469474720458956
8986,3.106424101,3.2060213280351424,3.120730535699999,3.2063310682587502
8987,1.877188289,1.8899730830190007,1.8935346882400015,1.9103595764888106
8988,2.005599052,2.1427706203210883,2.0603219864899995,2.1338996622353608
8989,1.831951637,1.7956041470731647,1.827323249190001,1.7737063194852916
8990,1.182836261,1.2575917295967616,1.1968564111100013,1.241801180348201
8991,2.302315341,2.053474258259113,2.2265730768599976,2.0801565911977056
8992,1.979202258,1.978281618584076,1.9861202895099972,2.002272546132887
8993,2.422665865,2.2882944571559123,2.4013596547499985,2.3137825861262113
8994,1.997613745,1.9114108663355613,1.9924869917199979,1.9074916681375702
8995,1.894765635,1.8759456937675854,1.9011067425699983,1.91523831739665
8996,1.898289023,1.6912681709571766,1.8455066501899977,1.6830466071780532
8997,2.21025028,2.0396282947779882,2.151857673569998,2.0541185408342493
8998,2.129556168,2.3003694186887005,2.1660230825299975,2.2753641087980156
8999,2.130452138,2.057750418711569,2.096907307850001,2.062829625415459
9000,2.231204447,1.6864511742000126,2.0481221359000017,1.6725912431470882
9001,1.420729523,1.3652526215707903,1.4157873305600024,1.352578445707871
9002,3.562278791,3.4219011371248027,3.540879611979999,3.4621245603695567
9003,2.81727295,2.7861854010522507,2.853924319479998,2.840953719489727
9004,3.19847701,3.0588892928161324,3.179693376419999,3.090712923968166
9005,3.119850454,3.094508282317722,3.07038893178,3.079414391805874
9006,2.818287766,2.7041782665140586,2.80397984921,2.7270966651164286
9007,3.007918391,3.08492355460071,3.016723274559999,3.089175930144259
9008,3.436387258,3.5021887759823813,3.437445483950004,3.5080110862458413
9009,5.580395749,5.51465819402333,5.542980549939997,5.44991071428545
9010,2.735156168,2.6914961137054947,2.735458722890001,2.705685708374794
9011,2.792075485,2.7434567516267108,2.7635524065199992,2.765352890409428
9012,4.076704509,3.905432652220449,4.0210888741600055,3.8416924879549357
9013,1.866078118,1.7913222893732468,1.8456374770899995,1.795725402559418
