,true,AFP,GAT,MPNN,DNN,RF,SVR
8460,2.550763857,2.3641238,2.9619334,2.2846552947310284,2.474368,2.5358017547828817,2.5157844205131363
8461,2.515057451,2.3472037,2.918097,2.3883622987397106,2.490203,2.511245184503378,2.5125205464110727
8462,2.567573303,2.49339,3.0190454,2.656523171847483,2.5259628,2.5436351435889413,2.6003363810724016
8463,2.615184894,2.3832393,2.8958838,2.5232129372773886,2.6065128,2.574237901974395,2.6146039085702855
8464,2.49740103,2.4453876,2.7095826,2.4175991185693357,2.456862,2.498032988716117,2.5975019571339484
8465,2.583460632,2.4581566,2.792288,2.578523719827045,2.5514152,2.589308547397714,2.6757628394029225
8466,2.433411373,2.5082054,2.6225774,2.5751037314609304,2.3878608,2.5017896347280364,2.533483028794821
8467,2.520258139,2.4484413,2.7134874,2.4784145002989604,2.4113667,2.537376204941361,2.605152706512473
8468,2.584578837,2.3772423,2.637888,2.5049239580628337,2.5392485,2.589054557519187,2.6295377922140686
8469,2.476150246,2.3426502,2.6382444,2.380356834048588,2.35145,2.4113172971506116,2.4468770253815797
8470,2.582344086,2.3556178,2.780938,2.4637219101041072,2.5955927,2.559992886968417,2.5542603051264825
8471,2.53327751,2.3768022,2.9887524,2.7656352441558036,2.4960752,2.533988421304057,2.605792204543704
8472,2.585939881,2.4737296,2.908022,2.48335127776978,2.3845704,2.585542953712283,2.523095732904259
8473,2.390817396,2.471807,2.2917328,2.752003086453996,2.387,2.5928235814587453,2.449835651447052
8474,1.85990774,1.8721968,1.9498826,1.9410449478121712,1.8886431,1.792548656574373,1.9595382633322938
8475,2.902763223,3.0930831,2.8237689,3.0829853924010333,2.8044276,2.843707596552822,2.8027591583479095
8476,1.723051566,1.8915732,1.7412645,1.8193941047667095,1.7106457,1.8578374307486318,1.6945856299289188
8477,5.438572619,5.482101,9.744028,4.18091253571717,5.288855,4.422794148188932,4.84352397627962
8478,3.102124856,3.0288537,3.280418,2.803410125222727,3.2841754,3.008197004775295,3.001694428844499
8479,3.118370558,3.1946611,3.3772047,2.8192005521520445,3.301198,3.157990002382764,3.018039803536262
8480,3.061851907,3.2305675,3.6548889,3.2319839971213766,3.1988385,3.176577158597525,3.1462788225014746
8481,3.34121762,3.6733623,4.095014,3.2369811409545264,3.3537543,3.1371505118996073,3.2413062896232345
8482,3.17310115,2.9962797,3.2499812,3.49862305059425,3.3897634,3.2191380896808974,3.1746346298959587
8483,2.179274342,2.1025393,3.1659863,2.1924046696796777,2.0794096,2.107732000154794,2.2390456157719587
8484,3.282995092,3.2006295,3.108813,2.902884729052298,3.38627,3.238075543244089,3.182914165138996
8485,2.797456825,3.003808,2.6956446,2.980214294404795,3.0932446,2.6806640384638407,2.5169134315449737
8486,2.691747971,2.700728,3.0487332,2.452844159907131,2.721776,2.628193527200029,2.591289239786522
8487,5.076570903,4.624301,4.030442,5.232483809538095,5.01947,4.141889503425055,3.994207792344368
8488,4.103400776,4.0824776,3.7591293,3.987178877062901,4.0033884,3.5938008373402637,3.9773312343048737
8489,1.537017744,1.6638641,2.0225272,2.1071004886467484,1.4830186,1.8011426595165425,1.6367165831787516
8490,4.942718739,4.8627167,3.8656168,4.731383192055517,4.980445,3.8628280184060473,2.935442578476297
8491,2.265214172,2.204389,2.614431,2.651076705965222,2.280535,2.171614707759406,2.365308012414056
8492,2.75984458,2.5974429,3.0187535,2.7715382564193174,2.8512094,2.6990229332158906,2.6597726794004624
8493,2.521387449,2.3963747,2.6448822,2.623826734525426,2.4991422,2.5863040182732147,2.421528580095895
8494,2.323258416,2.3935666,2.6439993,2.4714285907487006,2.4063463,2.4317030167645655,2.719053558074711
8495,3.063180015,3.2923305,3.3368428,3.294190156037245,3.0570579,2.9186354666824723,2.9629722806868686
8496,1.91702008,1.7491728,2.3384557,2.0933603062393207,1.9126657,2.0399826243986867,2.0169218125091826
8497,1.431014583,1.4871289,1.7780361,1.5352096613313875,1.4088525,1.7032411248720511,1.6025736724178565
8498,2.279910178,2.2996783,2.4995382,2.5617344504537067,2.2831774,2.396526763336457,2.3798676662650555
8499,4.208301586,4.292991,2.939766,4.438255601280599,4.0600934,3.929487159820737,4.108662421000994
8500,2.165654975,2.000618,2.105972,2.013625169159022,2.0113316,1.9737606042812408,2.1446241748131003
8501,1.781835128,1.9171517,1.9955873,1.7807226736108808,1.7025101,1.9167822701146753,1.8819566863852562
8502,1.617455378,1.4627415,2.1110137,1.7569487576366516,1.5341706,1.9907841755213918,1.9805374105673308
8503,2.742928516,2.9262624,2.980232,2.785460905563571,2.758286,2.579485806685749,2.579776687203143
8504,2.714054332,2.9035933,2.8675063,2.3513262545053113,2.7396798,2.7889551878671885,2.613924920746932
8505,2.517593881,2.3382118,1.9104007,1.9341546625061103,2.4435158,2.2436862373582764,2.1314886515019236
8506,1.969878117,2.0656564,2.4442315,2.409264825705825,1.9949223,2.2344020938718385,2.203434053574008
8507,2.414883736,2.3862941,2.9817686,2.4693537677924575,2.410818,2.452186809858674,2.3646324183208343
8508,2.824022235,3.300013,2.4738836,2.69002072478384,2.888634,2.786387081421039,2.72393493015311
8509,2.473757455,2.5921667,2.510047,2.611641812100117,2.499594,2.4137801774402265,2.3738819218691902
8510,2.628640918,2.2699127,2.5573936,2.4316564664988247,2.679474,2.464670523130546,2.6705779511215493
8511,2.957846634,3.0386052,2.388406,3.0574739198461174,3.0159507,2.4502887119420103,1.9232540771275106
8512,1.120769894,0.95094377,1.5872419,0.9048825985981945,1.1420215,1.236094859742051,1.3429012194110908
8513,1.688124385,2.4168308,2.6566668,2.191186924736722,2.3877068,2.496713611184514,2.4216681302809233
8514,1.817503394,1.8806442,1.6511395,1.6455220197799871,1.7435565,1.9101310912673852,1.917762512169566
8515,1.784834277,1.9028385,1.3926271,1.6796096121915312,1.8316712,1.8117438384233908,1.6845542236057336
8516,2.950666613,2.7023633,2.8065133,2.493353948017125,3.0120785,2.678587406426045,2.850684050400133
8517,2.513788777,2.2641814,2.1176555,2.5098280231818606,2.5261626,2.3394794673964374,2.3310339867134813
8518,3.379348878,3.5329087,2.6039572,2.4085066601857417,3.4528894,2.7857648445974994,2.452236828016027
8519,2.264376084,2.1794531,3.1351035,2.3649209425279096,2.2907054,2.3719570294113406,2.3643448423273288
8520,2.422665865,2.4173028,2.2576287,2.3191006420905356,2.387771,2.3288543708032314,2.523085633947332
8521,1.148280677,1.4538822,1.6398777,1.5461614347577055,1.485912,1.5758860249771163,1.6014276432045866
8522,2.179075669,2.2765334,2.1094177,2.3519534822772052,2.39589,2.3334528322316026,2.1027914989901895
8523,2.699536286,1.816147,1.7540994,1.5030591845884032,2.6939855,1.8842105263455102,1.682977887367804
8524,2.613109918,2.5874789,2.1017992,2.341742706766464,2.39589,2.3334528322316026,2.1027914989901895
8525,2.111151573,1.940375,2.6342108,2.035666842101205,2.1736975,2.064665673363465,2.2112972495036196
8526,1.161876877,1.117499,2.5924406,1.564638083013482,1.1332235,1.3994798147639482,1.2623056805920918
8527,2.262276661,2.4286218,2.2674224,2.3971474236293626,2.2544184,2.2016341620254045,2.1619177173520687
8528,2.812908827,2.6083357,3.1260233,2.8473480159849376,2.7022495,2.692734645859724,2.7412123267816235
8529,2.094688065,1.9554508,2.1495855,1.5905862088611435,2.2032576,1.9222534430442557,2.025657188786749
8530,2.265005979,2.0481942,2.1322854,2.091549433157436,2.2890446,2.183923101784821,2.165252756365973
8531,3.641310767,4.104574,4.1056733,3.744802847790383,3.43439,3.3350313250052204,3.541070520312381
8532,3.010439643,3.0880425,2.9328656,2.9000421637552374,3.1544929,2.623231022112349,2.878169751380249
8533,3.308702271,3.352899,2.8096786,2.7148577431129937,3.298231,2.7708646607692455,2.6978886964953186
8534,2.222973784,2.426984,2.9370632,2.3497459841994175,2.1600866,2.413808084713105,2.3230350238651876
8535,3.371908829,3.4663062,3.3249865,3.076480404809228,3.2486806,3.151112240366215,3.272254362474951
8536,2.180649663,1.8922081,1.7300076,1.7436728432698319,2.0553696,1.950313627383034,2.040505398554772
8537,3.58459427,3.5417042,2.9419665,3.150357995803299,3.5020764,2.931092123258891,2.859405394547547
8538,1.951533857,1.9611322,2.4739606,2.1892166975458434,1.9242516,2.047831240738351,2.0516122977881732
8539,2.347548004,2.4733663,2.6409404,2.653320149021685,2.2034388,2.3018252742301057,2.4090303156746606
8540,1.585290426,1.5080733,2.5339372,2.1101587107283026,1.5956494,1.7110165918686098,1.6850766087020685
8541,2.104611572,2.1914973,2.0884416,2.3031199089770134,1.9857544,2.1929053660045903,2.102768192162608
8542,1.506075915,1.8157064,2.5140579,2.2101527335688576,1.4469323,1.9833274640995902,1.8258835496380774
8543,2.34239264,1.986664,2.35634,2.2530993072330285,2.4103634,2.1844053259736635,2.0300576143336744
8544,2.105261183,2.1585133,2.4146955,2.4339139688647147,2.1478927,2.4355222437296984,2.438672723617583
8545,1.203419954,1.4992768,1.7732804,1.4033339801938676,1.2611955,1.5941875668440109,1.5682959820208238
8546,2.72741792,2.697712,3.1711495,2.1127135591452615,2.5463033,2.514614229858106,2.679777741211622
8547,1.7542968,1.8518825,2.3119779,1.8653909563645898,1.6488836,1.8033118238647268,1.6545198420220963
8548,2.67014848,2.3658092,3.0412686,2.3899455759121073,2.773022,2.6584732284891976,2.7094435025380434
8549,2.78504341,2.9945583,2.7399395,2.591018005953767,2.8046677,2.667817188845892,2.6849756584737983
8550,3.1826172,3.1375437,2.4830558,2.8057365172232442,3.3823354,2.581940761276286,2.564689283871234
8551,4.644393287,4.616856,4.2814565,4.494813745917483,4.6754885,4.113232129673896,4.544861009606725
8552,1.581582617,1.5893782,2.0498033,1.8708015623373035,1.6067299,1.7533985944823767,1.681719649408095
8553,2.662636354,2.5872512,3.7059019,3.0578276503699247,2.5646589,2.6218753487509963,2.7163280161006744
8554,1.279893625,1.2886893,2.0025606,1.014168211928629,1.3418148,1.3793480064937849,1.4775621687243963
8555,3.557775631,3.5335958,3.8579695,3.538697991494534,3.440021,3.4299266417537733,3.457842125390858
8556,1.878951655,1.8840231,2.1249282,1.7526325332830293,1.7774311,1.7791832869083049,1.7862094024315387
8557,2.461750839,2.413296,2.6353552,2.541159186060827,2.5416577,2.489001742944419,2.5169913536233413
8558,3.304093967,3.8790722,3.1043224,3.318271891381015,3.294468,3.1878238019597576,3.2040710237436363
8559,2.314899024,2.3084033,2.0257337,1.999953539381597,2.4419022,2.213758764025696,2.2149522651538183
8560,1.423978268,1.8172518,1.6837696,1.925322026508198,1.4536359,1.8725301784222308,1.9153502072001303
8561,1.462200402,1.3592517,2.0005693,1.6164886329554702,1.3222641,1.6056009263596496,1.5623783545150771
8562,3.160766442,2.8523233,3.1038544,3.1302368696809584,3.3033094,3.4726388990730808,3.0607385819502113
8563,1.158784518,0.99400103,1.8466525,1.8504609840385826,1.1535052,1.5441843841005718,1.742050093267515
8564,2.690487346,2.5193558,3.2761824,2.4038402242255303,2.7291064,2.6441027751095003,2.590272458486921
8565,2.719791116,2.8772402,3.13327,2.6222623656027806,2.7310388,2.7511061776558816,2.672987769583803
8566,2.976325137,2.9817073,2.5795105,2.586290976234901,3.094759,2.5277126691818994,2.5013234915274345
8567,1.851741309,1.7605491,2.0177972,1.9310081517567443,1.8498646,1.8967206733262665,1.9519925425128648
8568,1.761396882,1.8356191,2.1049113,1.9808415425240455,1.8063856,1.9920729764568577,2.110490799293008
8569,2.059716423,2.0597446,2.4430606,2.318496827960313,1.9707657,2.262423096497169,2.1592992269553264
8570,1.922094944,2.0342207,2.014213,1.4890112089865508,1.9317843,1.9450435851515138,1.88376099877905
8571,1.936900492,2.1032977,2.081476,1.7075048526022392,1.8876984,2.03392643142765,2.036516402025805
8572,2.934731948,2.7993224,3.0569835,2.963937769387744,2.8737638,2.803332979931358,2.835004716509829
8573,2.344390719,2.1115673,3.1431901,2.336176797284028,2.4523234,2.454402379033112,2.3009126364297723
8574,1.928976291,2.1019118,2.056131,2.1888260601078304,1.9073817,2.1532636186346745,2.029346513641907
8575,2.137798153,2.2468088,1.8460665,2.258939551567277,2.198352,2.0321199468746505,1.985258326925905
8576,2.241331823,2.0991278,3.0421255,2.137437605671784,2.223535,2.409630805778944,2.390887344422069
8577,2.564814617,2.658962,3.0025067,2.660962026621709,2.5190742,2.679303455584534,2.6650589048886193
8578,2.468808794,2.8184016,3.002108,2.7613766574086207,2.3866978,2.6672566079241165,2.5686036375756824
8579,2.944451502,2.9220188,2.9915118,2.7585082572716164,2.8720617,2.7349395627851303,2.8445109448214145
8580,2.71030432,2.8105822,3.3238485,2.2224586766451084,2.7408895,2.9129570478957305,2.810550758647061
8581,2.38083208,2.436537,2.5147328,2.4483324663275825,2.50327,2.536520553804147,2.464719071322782
8582,1.444452342,1.7797136,1.7785164,1.828281342057552,1.3931905,1.7117471696090647,1.6434483442835761
8583,1.859523111,1.6170982,2.493397,1.8365515795032565,1.6957766,1.840231675692106,1.9593854875717196
8584,2.556807276,2.5038147,2.8685358,2.522711618359435,2.5193622,2.6657259939077846,2.6570048066085246
8585,2.575688073,2.6417277,2.9092355,2.2479599278170483,2.6367323,2.5742010652613665,2.6017730419386487
8586,2.574065238,2.4211276,2.7206357,2.439685703103525,2.7192037,2.5811179172928767,2.508359969772617
8587,0.883971892,1.1141306,1.3889991,1.5831672385528726,0.90264845,1.209269156407767,1.2445391764673082
8588,4.420857528,4.404103,4.38794,4.359116288376225,4.0741634,4.046084100057675,4.320868622230214
8589,1.817678969,1.948146,2.0620127,1.9469661779567395,2.2208939,2.116031606144086,2.0493248804721933
8590,2.087178723,2.1332934,2.0406785,2.0243176518817116,2.2208939,2.116031606144086,2.0493248804721933
8591,3.483031541,3.9404635,2.2912464,2.6848402504350215,2.7204747,2.4193574294443314,2.2633446591731268
8592,1.815683381,1.8111345,2.26112,1.8137001269832258,1.979107,1.8274995265397131,2.1730976694355886
8593,3.052069265,3.2482898,2.960977,2.838581812432595,3.112964,2.885739112860085,2.952077050756893
8594,2.844592718,2.792602,2.647731,2.750748958099164,2.8302543,2.800135201924484,2.744691202473276
8595,3.690109772,3.5249233,2.0103,3.6798256339956166,3.8104331,2.96291125916417,2.1788779028584053
8596,1.494460102,1.6368575,1.9262502,1.225042593244913,1.3832601,1.7314349480235098,1.5948283274236532
8597,2.174013263,2.1802623,3.083746,2.1482924526418596,2.2199533,2.2176723757913233,2.2673127592600917
8598,2.629022878,2.6496828,2.522005,2.6368726219688168,2.6844087,2.6544057722815113,2.7076639383644974
8599,1.995158835,2.2674205,2.730944,2.203232490842011,1.9648483,2.156586249366024,2.0948425951624365
8600,2.597920795,2.7959597,1.4708692,2.3153695755528805,2.563276,2.1942904376223082,1.9532573171801981
8601,1.236800719,1.4472086,2.4420452,1.582304925516294,1.3008829,1.3591508072088978,1.3373893672794173
8602,3.223386899,3.2343562,2.9742107,2.8253323872836305,2.993597,2.739956627548583,2.3747394784823452
8603,1.848739056,2.0591943,1.4485896,1.8486384630298742,1.7637172,1.912571914088667,1.748611328278389
8604,1.622171116,1.4581037,1.9293102,1.9233466951696103,1.7463622,1.7995992289866332,1.722383105157495
8605,1.88978826,2.1612382,1.8550994,1.889574408210914,1.8929877,1.8709371989604036,1.6893073321955314
8606,2.719900518,2.699336,2.4535184,2.4001532709388305,2.786685,2.5819621112065527,2.619894561928792
8607,2.838063148,2.544311,4.1978774,3.3851843885861896,2.471437,3.4368066096286554,2.8810610497096776
8608,2.579216358,2.8367121,3.3359287,2.7907417876591207,2.4298642,2.7947451466518927,2.679184498349144
8609,3.163390989,3.153313,3.0414057,2.916555992378093,3.0458415,2.837651851753578,2.4911175002783175
8610,2.380797696,2.21944,2.796483,2.6786951445193914,2.5114706,2.7375741920788803,2.6259787107434707
8611,2.326276926,2.7154856,3.5381818,2.5717474009780403,2.2473893,2.5109587595208143,2.4261111181018222
8612,1.894853978,1.9292759,1.9806418,2.0017883103448075,1.8978215,2.0516203772780464,2.0024045175883156
8613,2.154158953,2.2323124,3.3862882,2.2646297863091074,2.097597,2.332696015300464,2.254061056067494
8614,1.896415976,1.8282475,1.5991069,1.547453962008381,1.94349,2.5603995919553477,2.3941696672605906
8615,2.159623854,2.113618,2.289446,2.6405778929292025,2.2136364,2.2176612245022205,2.259551099648501
8616,2.657333904,2.7692444,2.87982,2.639795309297354,2.6934035,2.5845960145078055,2.5570919282210434
8617,2.254152484,2.3800313,3.0683951,2.4179024423626254,2.2236972,2.31131475975493,2.354299867258771
8618,2.63564315,2.5552912,3.4744987,2.6591408405439396,2.714355,3.3104354617853495,3.5267891394182302
8619,1.80715491,1.9931823,2.269128,1.8133712628200527,1.8707484,1.9106782981110637,1.9071406813730678
8620,2.797124831,2.4860456,2.574144,2.26637121680703,2.8625667,2.63834527828326,2.6972825790864263
8621,2.044414769,1.9271917,2.4485576,2.0210772771647285,1.9464241,2.041020618781321,2.0157991549020244
8622,2.356452289,2.1336882,2.1526234,2.408834389003238,2.3543606,2.2854988997447903,2.2561638101806274
8623,2.524993868,2.2086723,2.4334571,1.964517954647604,2.5813065,2.4148699612046913,2.4251185562475834
8624,2.45089605,2.4276357,2.3362927,2.0956148737202778,2.4891822,2.375544364438823,2.3508419010314254
8625,3.432205337,3.5916455,3.6499853,3.1879514833131717,3.5945516,3.036695438612974,3.106428201294938
8626,3.371110146,3.2997148,2.523218,3.018051681649819,3.4109814,2.813631895680372,2.4100835556667377
8627,1.397599155,1.4338692,1.9025075,1.910348917590269,1.4090705,1.6558914043933193,1.4975279489780293
8628,2.332913871,2.3672094,2.0064416,2.114164943177718,2.300693,2.5666430240065807,2.3533209215297175
8629,2.669674312,2.7504177,2.8466508,2.5846946474950605,2.5353763,2.5313306548030052,2.569682450479571
8630,3.970541867,4.022838,3.594905,3.919680790152338,3.975442,3.371696606206084,3.7976368278349493
8631,2.887927935,3.2590685,2.659049,2.893678521792303,2.7676706,2.756596779639254,2.788125953010997
8632,1.615547404,1.3816986,2.0462267,1.7929181315205642,1.5703031,1.876194201566095,1.7337265026176338
8633,3.148966103,2.9471734,2.5611272,2.497048467548426,2.9774482,2.9928474407774073,3.049092356186902
8634,1.854264521,1.8414041,2.7131283,1.980557961312344,1.8931183,1.965561894236113,1.9540420301869734
