smiles,LogLD 
O=C1/C(=C2\Nc3ccccc3C2=O)Nc2ccccc21,1.8706107980885607
N[C@@H](CC(=O)N1CCn2c(nnc2C(F)(F)F)C1)Cc1cc(F)c(F)cc1F,2.5737059802420954
CC/C=C\CC1=C(C)CCC1=O,1.7821342452912052
OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)C(O)(Br)Br,2.157205786523811
CC(C)(C)C(O)/C=C/c1ccc2c(c1)OCO2,2.263590673448416
Cc1c(O)cccc1C(C)C,2.0522998198541753
O=S1C=CCO1,2.3377556868525287
C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO,2.20605607917964
CO[C@@]12[C@H](COC(N)=O)C3=C(C(=O)C(C)=C(N)C3=O)N1C[C@@H]1N[C@@H]12,4.105678340787335
C=C1CC[C@H](O)C/C1=C\C=C1/CCC[C@@]2(C)[C@H]1CC[C@@H]2[C@H](C)/C=C/[C@H](C)C(C)C,4.725119172585821
C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1C[C@@H](O)[C@@H]2O,2.002567150935003
COC(=O)[C@H]1[C@H]2C[C@@H]3c4[nH]c5cc(OC)ccc5c4CCN3C[C@H]2C[C@@H](OC(=O)c2cc(OC)c(OC)c(OC)c2)[C@@H]1OC,2.8656303140010166
O=C(Cc1cccs1)N[C@@H]1C(=O)N2C(C(=O)[O-])=C(C[n+]3ccccc3)CS[C@H]12,1.7597359887375208
OC[C@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,1.0225954477228463
C[C@@H](Cc1ccc(O)c(O)c1)[C@H](C)Cc1ccc(O)c(O)c1,2.2704557128546536
CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)[C@H](N)c3ccc(O)cc3)[C@H]2SC1,1.6009666318454254
C=C(C)C(=O)OCC[N+](C)(C)C,1.891955767955992
CCCCCCCCCCCCCCCC(=O)OC[C@@H](O)[C@H]1OC[C@H](O)[C@H]1O,1.8094073555339496
Oc1cccc(Oc2ccc(C(F)(F)F)cc2Cl)c1,2.251411496461169
CC1(C)Cc2cccc(OC(=O)NCSc3ccc(Cl)c(Cl)c3)c2O1,3.9878191204114533
CC1(C)Cc2cccc(OC(=O)NCSc3cc(Cl)ccc3Cl)c2O1,3.8508515415192073
CC(=O)O[C@H]1C[C@@H]2CC[C@@H]3[C@H](CC[C@@]4(C)[C@H]3C[C@H]([N+]3(C)CCCCC3)[C@@H]4OC(C)=O)[C@@]2(C)C[C@@H]1N1CCCCC1,3.139418629382182
CC1(C)CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]2C1,2.0799745872589614
CC1(C)Cc2cccc(OC(=O)NCSc3ccc(F)cc3)c2O1,3.9822236134160836
CN1[C@H]2CC(OC(=O)[C@H](CO)c3ccccc3)C[C@@H]1[C@H]1O[C@@H]21,2.1592205375877835
CNC[C@H](O)c1ccc(O)c(O)c1,3.1134832769913516
CC(C)=CCC/C(C)=C/CC/C(C)=C/CCC(=O)OC/C=C(\C)CCC=C(C)C,1.599378116377848
CCCCCCC(C)(C)c1cc(O)c2c(c1)OC(C)(C)[C@@H]1CCC(=O)C[C@@H]21,2.7330934494217782
CO[C@@H](c1cc(C)c(O)c(C)c1)[C@@H](C)CO,1.9477041068399117
CCCC1O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)C=C[C@]5(C)[C@H]4[C@@H](O)C[C@]3(C)[C@]2(C(=O)CO)O1,2.4537302072305573
CC(=O)OCC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,2.163593326368071
CCN(Cc1cccc(S(=O)(=O)O)c1)c1ccc([C+](c2ccc(N(CC)Cc3cccc(S(=O)(=O)O)c3)cc2)c2ccc(S(=O)(=O)[O-])cc2)cc1,2.0837083105709366
CN1C2=CC(=O)/C(=N\NC(N)=O)C=C2CC1S(=O)(=O)O,1.6383265849662636
C=C[C@](C)(O)CC[C@@H]1[C@@]2(C)CCCC(C)(C)C2CC[C@@]1(C)O,2.1918022755495232
CC[C@H]1O[C@]2(CC[C@@H]1C)C[C@@H]1C[C@@H](C/C=C(\C)C[C@@H](C)/C=C/C=C3\CO[C@@H]4[C@H](O)C(C)=C[C@@H](C(=O)O1)[C@]34O)O2,3.180284896403212
CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C,2.0584873294584667
O=C(O)CC[C@@H](C(=O)O)N(CC(=O)O)CC(=O)O,1.9448329583156796
CC(C)(S)[C@@H](N)C(=O)O,1.55144634782119
N[C@@H](CS)C(=O)O,1.4044223415361738
O=C1OCC[C@@H]1O,1.342358941705465
CC/C(=C(/CC)c1ccc(O)cc1)c1ccc(O)cc1,1.9733449368203613
C[C@]12CC[C@@H]3c4ccc(OC(=O)N(CCCl)CCCl)cc4CC[C@H]3[C@@H]1CC[C@@H]2OP(=O)(O)O,2.4282544522579923
CCOc1cc(NCCCN(C)C)c(=O)n(-c2ccccc2)n1,2.512236068458167
CCNC(=O)N(N=O)C(C)=O,2.6035304445237517
C[C@@H](NCCc1ccc(O)cc1)[C@@H](O)c1ccc(O)cc1,2.11028715202476
CC1(C)OC[C@@H]2O[C@@]3(C(=O)O)OC(C)(C)O[C@H]3[C@@H]2O1,1.4983185568965376
CCc1cccc(O)c1,1.8438066935825033
Cc1ccc(N/N=C2\C(=O)C(C(=O)O)=Cc3ccccc32)c(S(=O)(=O)O)c1,1.869944798425414
COC12CC[C@@]3(C[C@@H]1[C@](C)(O)C(C)(C)C)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,2.5706849268259107
CC1(C)S[C@@H]2C(N3C(=O)[C@@H](c4ccccc4)NC3(C)C)C(=O)N2[C@H]1C(=O)O,1.7942889747196806
CCN(CC)CCOC(=O)C(O)(Cc1ccccc1)c1ccccc1,2.414350964934931
Clc1ccc(-c2ccc(Cl)cc2Cl)c(Cl)c1,1.9114159200375458
CC(C)(C)C1(C(C)(C)C)C=CC=C(S)C1O,2.0987373295376193
OC(CCN1CCCCC1)(c1ccccc1)c1ccccc1,2.468355671339255
O=C1CC[C@H]2CO[C@@H]1O2,1.794228876652294
Clc1cccc(N2CCN(c3cccc(Cl)c3)C2C(Cl)(Cl)Cl)c1,1.9503506205147048
COc1cc(C[C@H]2c3cc(OC)c(OC)cc3CCN2C)c(Oc2cc3c(cc2OC)-c2c(OC)c(OC)cc4c2[C@H](C3)N(C)CC4)cc1OC,2.895511146395964
NC(=S)N=Nc1ccc(NN=C(N)N)cc1,2.2510885086116406
Cc1cccc2[nH]c(=S)[nH]c12,2.6543420779184217
N[C@@H](C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(Cl)CS[C@H]12)c1ccccc1,1.6117156528196632
O=C1CN(/N=C/c2ccc([N+](=O)[O-])o2)C(=O)N1,1.95414737350711
CCOC(=O)/C=C(C)/C=C/C=C(C)/C=C/c1c(C)cc(OC)c(C)c1C,2.06571320593263
CCCCCCCCCCCCCC(=O)O,1.75026551750177
C#CC(OC(=O)C1C(C=C(C)C)C1(C)C)/C(C)=C/CC,2.0671329442492894
CC(C)[C@]12CC(=O)[C@H](C)[C@H]1C2,2.282102016821057
O=C1NC(c2ccccc2)=C2C(=O)NC(c3ccccc3)=C12,1.8297401336479662
CCOC(=O)C(c1c(O)oc2ccccc2c1=O)c1c(O)oc2ccccc2c1=O,2.8186997959990943
CC/C(=C(\c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1,2.425105937476273
O=[N+]([O-])OC(C(O)CO)([N+](=O)[O-])[N+](=O)[O-],2.9673281275220287
CC[C@@H](C(=O)[C@@H](C)[C@@H](O)[C@H](C)[C@@H]1O[C@@H]([C@@H](CC)C(=O)O)[C@@H](C)C[C@@H]1C)[C@H]1O[C@]2(C=C[C@@H](O)[C@]3(CC[C@@](C)([C@H]4CC[C@](O)(CC)[C@H](C)O4)O3)O2)[C@H](C)C[C@@H]1C,4.373050245170789
CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(N)=O)CS[C@H]12)c1ccco1,1.6850889016698296
Nc1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@@H]1O,2.07825257869745
O=C(Cc1cccs1)N[C@@H]1C(=O)N2C(C(=O)O)=C(CO)CS[C@H]12,1.4960444627787028
Nc1nc(=O)c2ncn([C@@H]3O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]3O)c2[nH]1,1.5346049114407516
C=CCON/C(CCC)=C1/C(=O)CC(C)(C)C(C(=O)OC)C1=O,2.285208662868058
CC[C@H](COC(=O)c1cc(OC)c(OC)c(OC)c1)N(C)CCN(C)[C@H](CC)COC(=O)c1cc(OC)c(OC)c(OC)c1,2.257763752248444
CC(C)=CCC/C(C)=C/C#N,1.8087048677584607
CCC(=O)OCC(=O)[C@@]1(OC(=O)CC)[C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,2.1479334085694113
CCCCOC(C)COC(C)COC(C)CO,1.775482834097936
C=C[C@H]1CN2CC[C@H]1C[C@@H]2[C@@H](O)c1ccnc2ccc(OC)cc12,2.7266032507707716
N[C@@H](CSSC[C@H](N)C(=O)O)C(=O)O,1.0769258805482587
O=c1c(C2CC(c3ccc(-c4ccccc4)cc3)Cc3ccccc32)c(O)oc2ccccc12,5.526527948190892
CC=CC(=O)OC/C=C(\C)CCC=C(C)C,1.5673410825895906
C[C@H]1O[C@H](O[C@@H]2[C@@H](CO)O[C@H](O[C@@H]3[C@@H](CO)O[C@@H](O)[C@H](O)[C@H]3O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1N[C@H]1C=C(CO)[C@H](O)[C@H](O)[C@H]1O,1.6635686632225983
S=C(Cc1ccccc1)N1CCOCC1,3.0992957880187806
C[C@H]1c2cccc(O)c2C(O)=C2C(=O)[C@]3(O)C(=O)/C(=C(/N)O)C(=O)[C@@H](N(C)C)[C@@H]3[C@@H](O)[C@@H]21,2.6332732817047346
Oc1nncc2ccccc12,2.1348177644406614
CC(=O)Oc1ccccc1C(N)=O,1.9826551639931584
Nc1nc(=O)c(Br)c(-c2ccccc2)[nH]1,2.2930363314446978
CN(C)C/C=C(/c1ccc(Br)cc1)c1cccnc1,2.593519731971875
CO[C@@]1(NC(=O)CSCC#N)C(=O)N2C(C(=O)O)=C(CSc3nnnn3C)CS[C@@H]21,1.87206142304264
CC12CC[C@](C)(C(=O)O)CC1C1=CC(=O)[C@@H]3C4(C)CCC(OC(=O)CCC(=O)O)C(C)(C)[C@@H]4CCC3(C)[C@]1(C)CC2,2.1902097552891275
CCCCCCCCCCCCCCCC(=O)O,1.7646985814169467
C=CCN1CC[C@]23c4c5ccc(O)c4O[C@H]2[C@@H](O)C=C[C@H]3[C@H]1C5,2.5922953908995714
OC[C@H]1O[C@H](O[C@]2(CO)O[C@H](CO)[C@@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@@H]1O,1.495500229757317
CCC(=O)O[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,2.0712103991905857
CN[C@@H]1[C@H](O[C@H]2[C@H](O[C@@H]3[C@@H](N=C(N)N)[C@H](O)[C@@H](N=C(N)N)[C@H](O)[C@H]3O)O[C@@H](C)[C@]2(O)C=O)O[C@@H](CO)[C@H](O)[C@H]1O,1.7728354304691833
CSc1nnc(C(C)(C)C)c(=O)n1/N=C/C(C)C,2.1259319929563403
OC[C@H]1O[C@@H](n2cnc3c(O)ncnc32)[C@H](S)[C@@H]1O,1.980793118558599
CC(=O)[C@]1(O)Cc2c(O)c3c(c(O)c2[C@@H](OC2CC(N)C(O)C(C)O2)C1)C(=O)c1ccccc1C3=O,4.685705729228652
CN1CCN(C2=c3ccccc3=Nc3ccc(Cl)cc3N2)CC1,2.4488571138180792
CCNC(=O)NC(=O)/C(C#N)=N/OC,2.304722833846201
CN=C1CN(O)C(c2ccccc2)=c2cc(Cl)ccc2=N1,2.4662371032196324
OC[C@H]1O[C@@H](n2cnc3c(O)ncnc32)[C@H](O)[C@@H]1O,1.7942315988644055
O=C(O)[C@H]1/C(=C/CO)O[C@@H]2CC(=O)N21,1.5085057028208968
NNC(=O)[C@@H](N)CS,1.9987549284487713
CCCc1nc(C)cc(OP(=S)(OCC)OCC)n1,3.10650677085168
PSPI,3.8805585187906435
CCCCCCCC/C=C\CCCCCCCC(=O)N(CCCC)CCCC,1.8592227901713607
O=C1OC(=O)C(O)=C1O,1.411262422968869
C/C=C(\C)C(=O)OCC,1.4956982183382022
CCCO/C(O)=C1/S/C(=C(\O)OCCC)C(=O)C1=O,2.381620562127381
CCNC(=O)/C=C/c1cccc(Br)c1,2.103312661369055
CN1CCN(CC/C=C2/c3ccccc3Sc3ccc(S(=O)(=O)N(C)C)cc32)CC1,2.665384652823731
O=C1CN2Cc3c(ccc(Cl)c3Cl)NC2=N1,2.038248598537882
CC(=O)O[C@]1(C(C)=O)CC[C@H]2[C@@H]3C=C(C)C4=CC(=O)CC[C@@H]4[C@H]3CC[C@@]21C,2.024196984594842
CC1(C)C(C(=O)OCc2coc(Cc3ccccc3)c2)[C@H]1/C=C1\CCSC1=O,2.7859759795052232
CCN(CC)C(CC)(CC)CSSCCN,2.8610738020783137
CCCCC1(CCc2ccncc2)C(=O)N(c2ccccc2)N(c2ccccc2)C1=O,2.6180118407914668
[SiH3]CCCCCCCCCCCCCCCC(Cl)(Cl)Cl,2.5948977602404586
NC[C@H]1O[C@H](O[C@@H]2[C@@H](N)C[C@@H](N)[C@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O,1.619585201582635
CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1,2.9745379586498037
CNC[C@H](O)c1cccc(O)c1,2.640748554688506
N[C@@H](Cc1ccc(O)c(O)c1)C(=O)O,1.6490429917453953
CCCCC(C)(O)C/C=C/[C@H]1[C@H](O)CC(=O)[C@@H]1CCCCCCC(=O)OC,3.4913971479449697
CCC[C@H]1CCO[C@@H](C)S1,1.802981416793846
SC(Cl)(Cl)Cl,3.243423674718464
COP(=O)(NN1CCOCC1)OC,1.8795023804487354
CCN1CCN(C(=O)N[C@@H](C(=O)N[C@@H]2C(=O)N3[C@@H](C(=O)O)C(C)(C)S[C@H]23)c2ccccc2)C(=O)C1=O,1.7759153517222812
O=C(O)[C@@H](O)[C@@H](O)C(=O)O,1.5270497258264353
CN1/C(=C(\O)Nc2ccccn2)C(=O)c2sccc2S1(=O)=O,3.4077622064387727
C/C=C/CC(C)C(O)C1C(=O)NC(CC)C(=O)N(C)CC(=O)N(C)C(CC(C)C)C(=O)NC(C(C)C)C(=O)N(C)C(CC(C)C)C(=O)NC(C)C(=O)NC(C)C(=O)N(C)C(CC(C)C)C(=O)N(C)C(CC(C)C)C(=O)N(C)C(C(C)C)C(=O)N1C,3.0272854251323276
O=C(O)CC(=O)C(=O)O,1.4355156576756694
O=C(O)C1=C/C(=N\Nc2ccc(S(=O)(=O)Nc3ccccn3)cc2)C=CC1=O,1.9664353866285875
CN(C)[C@@H]1C(=O)/C(=C(\N)O)C(=O)[C@@]2(O)C(=O)C3=C(O)c4c(O)cccc4[C@@](C)(O)[C@H]3C[C@@H]12,2.7438699019180635
O=C1CC=Cc2nc3ccccc3nc21,2.0563104497231555
Oc1cccnc1C(O)(c1ccccc1)c1ccccc1,2.1497398842317312
CC(C)CCOC(=O)c1ccccc1C(=O)O,1.9221129572304987
C/C(=C1/CCOC(=O)S1)N(C=O)Cc1cnc(C)nc1N,2.0384876035262565
CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,1.7053765015328404
O=CC1=C(Cl)C(=CO)CCC1,2.643261732320064
CC(N)(c1cc(Br)cc(Br)c1N)C1CCCCC1,2.37221881365989
CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)c4c(c3C2=O)C(=O)/C(=C/NN2CCN(C3CCCC3)CC2)C(=C4O)NC(=O)/C(C)=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C,2.561627158651347
Cc1ccc(/C(=C\CN2CCCC2)c2ccccn2)cc1,2.7150795510498553
O=NCNc1ccccc1,3.108740974092033
CC(=O)N[C@@H](CS)C(=O)O,1.5698576629862884
CCCCO[PH](C)=O,2.0205905508742
CCOP(=O)(CC(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1O[C@H]1CCOC1)OCC,2.812232500574988
C/C=C/C(=O)OC,1.6573084129696714
C/C=C/C(=O)OCC,1.5877084118573312
O=C(NN=C1SCCS1)c1ccccc1,3.3349894147601433
C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,1.7022085271879792
CCCCCCCC(=O)OC(=O)CCCCCCC,1.8058159725052705
CSCC[C@H](N)C(=O)O,1.236514518585476
O=C1CN(c2ccccc2)C(=O)N1c1ccccc1,1.9843058715374395
C[N+]1(CCF)[C@@H]2CC[C@@H]1CC(OC(=O)C(O)(c1ccccc1)c1ccccc1)C2,2.9086539341204807
CCC1(CC(=NCCN2CCOCC2)NO)Cc2ccccc2O1,2.437160318052029
N[C@@H](CSCC(=O)O)C(=O)O,1.166266578640345
CCOP(=O)(CSSCS)OCC,4.362224845206727
COC(F)(F)C(F)(C(F)F)C(F)(F)F,3.3287921941876464
C[C@@H]1CC[C@H]2[C@@H](C)C(=O)O[C@@H]3O[C@@]4(C)CC[C@@H]1[C@]32OO4,1.9228625602156109
CN(C)[C@@H]1C(=O)/C(=C(\N)O)C(=O)[C@@]2(O)C(=O)C3=C(O)c4c(O)cccc4[C@@](C)(O)C3C[C@@H]12,2.7156725221380853
CCOP(=O)(OCC)OCn1c(=O)oc2ccc(Cl)cc21,3.7789051506173763
Cc1onc(-c2ccccc2Cl)c1C(=O)N[C@@H]1C(=O)N2[C@@H](C(=O)O)C(C)(C)S[C@H]12,1.7626760825185022
Clc1ccc(CO/N=C(\Cn2ccnc2)c2ccc(Cl)cc2Cl)c(Cl)c1,2.1009909023641513
Nc1ccc(N=Nc2ccc(N=Nc3c(S(=O)(=O)O)cc4c(c3N)C(=O)/C(=N\Nc3ccc(N=Nc5ccc(N)cc5N)cc3)C(S(=O)(=O)O)=C4)cc2)c(N)c1,1.913086206568937
CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(C)=O)CS[C@H]12)c1csc(N)n1,1.6251223904185377
CC(C)=CCOc1ccc(/C=C/C(=O)c2ccc(OCC=C(C)C)cc2OCC(=O)O)cc1,2.1461576886689286
CCCCCCCC/C=C\CCCCCCCC[N+](C)(C)CC,2.3994435310201383
O=C1C=CC[C@@H]2[C@H]3CCCN4CCC[C@@H](CN12)[C@@H]34,3.046738824033835
C(=N/N=C/c1ccccc1)\c1ccccc1,1.9027080346446703
O[C@H]1CO[C@@H]2[C@H](O)CO[C@H]12,1.5739129214288288
CC(=O)N1CCN(c2ccc(OC[C@H]3CO[C@](Cn4ccnc4)(c4ccc(Cl)cc4Cl)O3)cc2)CC1,2.793008866845745
COC(=O)C1CCC(C)(C(=O)O)C1(C)C,1.9207765604846403
CC(C)=CCC/C(C)=C/COCC=O,1.7514185837319596
CC/C=C\CCOC(=O)c1ccccc1O,1.8393563479321524
NCCCC[C@H](N)C(=O)O,1.2995105901658013
O=c1cc[nH]c(=O)[nH]1,1.1947484557611003
C[C@]12C[C@@H](O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@@H]43)[C@@H]1CCC2=O,2.1434329375710437
CCCC(Oc1cccc(C(C)(C)C)c1)C(=O)O,2.179172284531527
CC(C)[C@@H](C(=O)O[C@@H](C#N)c1cccc(Oc2ccccc2)c1)c1ccc(Cl)cc1,3.457236422258043
CCCCOC(=O)Cc1ccccc1N(CCCl)CCCl,3.8502961055479776
CCCCCCCCCCCCCCOC(=O)Cc1ccccc1N(CCCl)CCCl,3.4881241066826476
CN/C(=C\[N+](=O)[O-])NCCSCc1ccc(CN(C)C)o1,2.0112729161434455
O[C@H](c1cc(-c2ccc(C(F)(F)F)cc2)nc(C(F)(F)F)c1)[C@H]1CCCCN1,2.6655374108033776
Cn1c(N)cc(=O)n(C)c1=O,1.7385113720555614
C=C[C@@]1(C)CC(=O)[C@@]2(O)[C@](C)(O1)[C@@H](OC(C)=O)[C@@H](O)[C@H]1C(C)(C)CC[C@H](O)[C@@]12C,2.3438995363625685
CC(=O)Nc1ccc(OC[C@@H](O)CNC(C)C)cc1,2.1130651956597526
CNC[C@@H]1CC[C@@H](N)[C@@H](O[C@@H]2[C@@H](N)C[C@@H](N)[C@H](O[C@H]3OC[C@](C)(O)[C@H](NC)[C@H]3O)[C@H]2O)O1,1.788102119493301
N=C(N)Nc1ccccc1,2.785393530813809
CC1(C)O[C@@H]2C[C@H]3[C@@H]4C[C@H](F)C5=CC(=O)C=C[C@]5(C)[C@@]4(F)[C@@H](O)C[C@]3(C)[C@]2(C(=O)CO)O1,3.63326282402969
CN[C@H](C)[C@H](O)c1ccccc1,2.511758320232583
FC(F)(F)CC[SiH2]C(Cl)Cl,2.8267841901179502
C=C1C(=O)O[C@@H]2C[C@@H](C)[C@@H]3C=CC(=O)[C@@]3(C)[C@@H](O)[C@H]12,3.3020207038766953
CC(O)CN(CC(C)O)c1nc(NC2=CC(S(=O)(=O)O)(S(=O)(=O)O)C(C=Cc3ccc(Nc4nc(Nc5ccc(S(=O)(=O)O)cc5)nc(N(CC(C)O)CC(C)O)n4)cc3)C=C2)nc(Nc2ccc(S(=O)(=O)O)cc2)n1,2.0040268848296092
CN[C@@H]1[C@@H](O)[C@@H](O[C@@H]2[C@@H](O)[C@H](O[C@H]3O[C@H](CN)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](N)C[C@H]2NC(=O)[C@@H](O)CN)OC[C@]1(C)O,1.8194039466104974
C/C=C(\C)C(=O)OCC/C=C\CC,1.4846653020508656
CC/C=C\CC=O,1.7785475737834884
COC(=O)N=NC=C1C=[N+]([O-])c2ccccc2N1O,2.3264229673250663
CC1(C)C(/C=C(\Cl)C(F)(F)F)C1C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,4.07907143960867
CC(C)=CCC/C(C)=C/C(=O)OCCC(C)C,1.5565512807839124
C=CCOCC(C)(CC)C(O)O,1.964825826367378
CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=CCS[C@H]12)c1csc(N)n1,1.5989944415208126
C=CCCCCCCCCCC,1.5005196747896887
CC(C)=CCOC(=O)c1ccccc1O,2.0650600582516643
CC(C)(C)CCCCCCCC(=O)O,2.042130342133425
CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,1.705281014708003
CN1CC(O)C2=C/C(=N/NC(N)=O)C(=O)C=C21,1.6273432443494977
Cc1ccc(N)cc1S(=O)(=O)NCCO,1.9019499509218258
Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)NCCO,1.9657993836489012
CNC(=O)/C=C(\C)OP(=O)(OC)OC,4.172081470226246
COc1ccc2c3c1O[C@H]1C[C@@H](O)C=C[C@@]31CCN(C)C2,3.6942058241755484
O=C(/C=C/c1ccccc1)NCCO,1.7887637217368826
OC[C@@H]1CC[C@H](n2cnc3c(O)ncnc32)O1,2.0872286281584334
O=NCNc1cccnc1,3.4179986662825383
NC(=O)N1C(=O)C=C(CC2=CC(=O)N(C(N)=O)C2=O)C1=O,2.246977209244765
CCC(=O)Nc1c(C(=O)O)ccc(O)c1-c1ccccc1,2.272739583378485
CC1=CC2[C@@H](C(=O)O1)C2(C)C,1.8135576296492308
CCCCCCCC/C=C\CCCCCCCC(=O)NCC[N+]1(C)CCN=C1CCCCCCC/C=C\CCCCCCCC,2.2214863888567336
CCCCNCN=O,2.7675949751249824
CC/C=C\CCC1(C)CCC(=O)O1,1.5460156917092698
N[C@@H](Cc1c[nH]cn1)C(=O)O,1.6322020788672857
COc1ccc(/C=C/C(=O)OCCC(C)C)cc1,1.6884553357476721
CCCCCCCC/C=C\CCCCCCCCNCCCN,2.3944584408281173
C[N@+]12CCCC[C@@H]1CCC(=C(c1cccs1)c1cccs1)C2,2.2753396754842408
CC(C)CCCCCC(=O)NCCCCCC(=O)O,1.7633915008015206
CC(C)[C@H](N)C(=O)O,1.4808643610398273
C#C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(OC)ccc4[C@H]3CC[C@@]21C,1.992446201880165
Cc1cc(-c2ccc(N/N=C3/C(=O)c4c(N)cc(S(=O)(=O)O)cc4C=C3S(=O)(=O)O)c(C)c2)ccc1N/N=C1/C(=O)c2c(N)cc(S(=O)(=O)O)cc2C=C1S(=O)(=O)O,1.7665283791080304
C[C@]12C=CC(=O)C=C1CC[C@@H]1[C@@H]2CC[C@@]2(C)[C@H]1CC[C@]2(C)O,2.033242450464671
O=C(O)[C@H](CO)Nc1ccc([N+](=O)[O-])cc1,1.7581026091203347
CCOC(=O)C1(C)OC(=O)N(c2cc(Cl)cc(Cl)c2)C1=O,2.1155715415859153
CC(C)(O/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)[O-])=C(C[n+]3ccccc3)CS[C@H]12)c1csc(N)n1)C(=O)O,1.7911802084882464
CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)c4c(c3C2=O)C2=NC3(CCN(CC(C)C)CC3)NC2=C(NC(=O)/C(C)=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C)C4=O,2.6391920513883558
CCCC(=O)O[C@]1(C(=O)COC(=O)CC)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,2.0437606069117527
CCCCCCCCCCCCCC(=O)OC(=O)[C@@H](N)CCC(=O)O,2.154863218301323
CN(C)CCCCCCCCCCCCCc1ccccc1,2.6539610990983817
N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O,2.133822586512944
COC(=O)[C@H]1C2C[C@@H]3c4[nH]c5cc(OC)ccc5c4CCN3C[C@H]2C[C@@H](OC(=O)/C=C/c2ccc(O)c(OC)c2)[C@@H]1OC,2.483602696307134
NS(=O)(=O)c1cc(C(=O)NN2C[C@H]3[C@@H]4CCC(C4)[C@H]3C2)ccc1Cl,2.0254896427210998
COc1cccc([C@@]2(O)CCCC[C@H]2CN(C)C)c1,3.0154716527708283
CC1(C)[C@@H](OC(=O)CCC(=O)O)CC[C@@]2(C)[C@H]1CC[C@]1(C)[C@@H]2C(=O)C=C2[C@@H]3C[C@@](C)(C(=O)O)CC[C@]3(C)CC[C@]21C,2.2323580926018076
CC(=O)SC[C@@H](C)C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccccc1)C(=O)O,2.0251671652863426
CCCCC[C@H](O)/C=C/[C@H]1[C@H](O)CC(=O)[C@@H]1CCCCCCC(=O)O,2.923652694652538
CCOC(=O)Oc1ccc(CCNC(=O)[C@H](CCSC)NC(C)=O)cc1OC(=O)OCC,2.2628370002326945
